 1.000000000000000e-01  9.999995794879627e-03  1.092821529822769e+01  7.213933137949277e-04  1.352555072879191e-11 -7.605059594226193e-12 -2.726985304235541e-15 -4.156820156612892e-12 -1.678093559401838e-11  9.013034517489577e-17  1.129777150003281e+01  9.094947017729282e-13 -2.099568519042805e-09  1.129777097557235e+01
 1.100000000000000e-01  1.209999534781340e-02  1.053969560977738e+01  7.189010551509172e-04 -1.450307319443393e-10 -5.158020982987815e-11 -1.215694211964546e-14  1.268437377470015e-11 -1.767742763629468e-12  1.300363026634406e-16  1.115474179482041e+01  2.273736754432321e-13 -2.013507582887542e-09  1.115474144623681e+01
 1.200000000000000e-01  1.439999489015748e-02  1.016828928985644e+01  7.161774612789654e-04 -2.913965358071480e-11 -1.529072810209364e-11 -1.096345236817342e-15  7.588607625124465e-12 -1.659797376391771e-11  5.078802427859032e-16  1.099982478512135e+01 -4.547473508864641e-13 -1.928697201947216e-09  1.099982454611632e+01
 1.300000000000000e-01  1.689999441999044e-02  9.813099690847238e+00  7.132241637165789e-04 -1.731733754198285e-10  1.111060744275749e-11 -1.662558979376172e-14  5.146027736251088e-12 -3.177544198882810e-12  7.186361891427016e-16  1.083347445056557e+01 -2.273736754432321e-13 -1.844739472289803e-09  1.083347428243030e+01
 1.400000000000000e-01  1.959999393529174e-02  9.473284499014985e+00  7.100429310738737e-04 -3.036695229991079e-11 -2.879637392254331e-11 -1.110223024625157e-16  1.118514188580537e-11  5.735214322374465e-12  9.022629018942241e-16  1.065617612474905e+01  3.410605131648481e-13 -1.762316514941631e-09  1.065617600390533e+01
 1.500000000000000e-01  2.249999343396153e-02  9.148052004066237e+00  7.066356678335003e-04 -1.703897849772646e-11 -1.787341249396418e-11  1.220898382392477e-14  5.425416034205764e-12 -1.153306874304683e-11  1.987944637634293e-16  1.046844456626793e+01  2.273736754432321e-13 -1.681598860159284e-09  1.046844447783297e+01
 1.600000000000000e-01  2.559999291384272e-02  8.836657654389505e+00  7.030044130545921e-04 -1.362043898823248e-10 -2.467517292922827e-13 -5.509481759702339e-15  8.061463205277208e-12 -5.372027945436014e-12  7.010752789943577e-16  1.027082191633701e+01  1.705302565824240e-13 -1.602444399395608e-09  1.027082185062233e+01
 1.700000000000000e-01  2.889999237274403e-02  8.538400873874753e+00  6.991513389807101e-04  1.657482916921690e-10  1.742398949731647e-11  8.458511668862911e-15 -2.526695707691226e-12 -7.894148324278924e-13  1.177840762935314e-17  1.006387555085082e+01 -1.421085471520200e-13 -1.525037873761903e-09  1.006387550138115e+01
 1.800000000000000e-01  3.239999180846220e-02  8.252622118426705e+00  6.950787495517574e-04 -1.849026805216089e-10  8.663210665331433e-12 -1.291328155517135e-14  3.348909890377463e-12 -3.432622120757225e-12  2.564990771372174e-16  9.848195833842503e+00 -1.136868377216160e-13 -1.449521391805320e-09  9.848195796188492e+00
 1.900000000000000e-01  3.609999121880530e-02  7.978700152284320e+00  6.907890788199092e-04  5.786980595922199e-11  6.261817236605238e-13  6.099287741534454e-15 -4.832973629663703e-12  5.108962064383717e-12 -4.028154105422168e-16  9.624393785733510e+00  1.136868377216160e-13 -1.375909164380573e-09  9.624393756803045e+00
 2.000000000000000e-01  3.999999060161698e-02  7.716049526058849e+00  6.862848892695478e-04 -1.379321285213306e-10 -4.342811537900310e-12 -9.540979117872439e-15  8.998627067183445e-12  3.338600691658756e-12  4.660534007626534e-16  9.393098675071030e+00 -1.421085471520200e-14 -1.304229613197094e-09  9.393098652665913e+00
 2.100000000000000e-01  4.409998995480057e-02  7.464118240026881e+00  6.815688700411907e-04  1.861141605481492e-11  3.630556142178443e-13 -4.721917301608869e-15 -8.110659690954647e-12 -3.209388007101766e-12 -4.269152861939370e-16  9.154955543366583e+00  2.842170943040401e-14 -1.234646163084108e-09  9.154955525899354e+00
 2.200000000000000e-01  4.839998927634230e-02  7.222385577680717e+00  6.766438350594129e-04 -1.648808941348513e-10 -1.114325190280929e-11 -2.308570001829935e-14  5.685025701363682e-12 -3.089656712708661e-12  5.125521419852286e-16  8.910622673775425e+00 -1.421085471520200e-14 -1.167137497759541e-09  8.910622660082943e+00
 2.300000000000000e-01  5.289998856433639e-02  6.990360095863370e+00  6.715127210647872e-04  5.085432526068289e-12 -1.255414500654639e-12 -8.538308948757845e-15 -3.359701090872530e-12 -5.755828070941194e-13 -1.915238265836684e-16  8.660769017353381e+00 -2.131628207280301e-14 -1.101760460642254e-09  8.660769006572330e+00
 2.400000000000000e-01  5.759998781700704e-02  6.767577759013541e+00  6.661785855498026e-04 -8.302689441793223e-11  1.060894292337008e-12  2.834538159746103e-15  7.290156695272787e-12 -4.605551191739163e-12  6.964516646774080e-16  8.406071583200399e+00 -7.105427357601002e-15 -1.038550578869035e-09  8.406071574682599e+00
 2.500000000000000e-01  6.249998703273341e-02  6.553600206130589e+00  6.606446045988094e-04  8.791128520540528e-12  1.498758460546055e-11  6.068062718966871e-15 -9.060402792229519e-12  4.090825144614785e-12 -7.366373938764044e-16  8.147212809963960e+00  7.105427357601002e-15 -9.774687725894182e-10  8.147212803217794e+00
 2.600000000000000e-01  6.759998621007041e-02  6.348013140051837e+00  6.549140706319437e-04 -2.260259628116337e-11  4.910168869805623e-12 -1.741662369880714e-14  4.752190216049592e-12  2.535382804401803e-12  1.274577588078580e-15  7.884877924619728e+00  2.131628207280301e-14 -9.186535976368759e-10  7.884877919268600e+00
 2.700000000000000e-01  7.289998534777076e-02  6.150424829525467e+00  6.489903900530679e-04  3.498541582473800e-11 -2.917520202207549e-12 -8.326672684688674e-16 -2.193297478261359e-12 -2.144451290463589e-12 -3.817774759438428e-16  7.619752304525019e+00  0.000000000000000e+00 -8.620304470241535e-10  7.619752300278012e+00
 2.800000000000000e-01  7.839998444480561e-02  5.960464715370350e+00  6.428770808017090e-04 -5.447942779986516e-11  1.603297589093319e-11  2.421673972463623e-15  6.484754483031536e-12  5.375382949281445e-13  6.682934144858378e-16  7.352518852360876e+00  1.065814103640150e-14 -8.076508350995937e-10  7.352518848991595e+00
 2.900000000000000e-01  8.409998350038361e-02  5.777782112748180e+00  6.365777698090018e-04 -1.207302463144595e-10  2.898694169894619e-12 -1.345451527967612e-14  3.795071622176718e-12  9.156656137681034e-13  6.193997822279166e-16  7.083855396147722e+00 -1.065814103640150e-14 -7.554898928674447e-10  7.083855393478785e+00
 3.000000000000000e-01  8.999998251396944e-02  5.602045002240168e+00  6.300961903576368e-04  2.654293896305803e-11 -5.779624879815454e-12  5.634381849972669e-15 -4.454419503891385e-12  5.417037923150196e-13 -3.230005564706925e-16  6.814432126598295e+00  1.776356839400250e-15 -7.055405149003491e-10  6.814432124489768e+00
 3.100000000000000e-01  9.609998148529975e-02  5.432938903027185e+00  6.234361793458081e-04  4.503736585364691e-11  5.493725347685205e-12  1.838112995145025e-14  2.205534441801674e-12 -5.248201608333145e-14 -1.379870443748057e-16  6.544909082687735e+00  1.776356839400250e-15 -6.578009248414673e-10  6.544909081028589e+00
 3.200000000000000e-01  1.023999804143987e-01  5.270165822024249e+00  6.166016744551697e-04 -6.083830851378897e-13 -2.736864839034299e-12 -1.961104889591780e-14  1.709993240959695e-12  9.279723641722833e-14  5.954472574089794e-16  6.275933697517458e+00  0.000000000000000e+00 -6.122551354792449e-10  6.275933696219258e+00
 3.300000000000000e-01  1.088999793015918e-01  5.113443273323089e+00  6.095967112227979e-04 -1.075244436495837e-10 -4.530921766791353e-12 -6.532968610528656e-15 -1.617960140919801e-12  4.750679499900342e-13 -4.087122751794769e-16  6.008138415734789e+00  1.243449787580175e-14 -5.688551851790180e-10  6.008138414726680e+00
 3.400000000000000e-01  1.155999781475163e-01  4.962503362754813e+00  6.024254200171490e-04  4.792270020326310e-11 -2.388070630457949e-12 -9.636388909051163e-15  4.433468443706626e-12  6.211684540617634e-13  5.169460062490307e-16  5.742138392710002e+00  8.881784197001252e-15 -5.275979653163176e-10  5.742138391935078e+00
 3.500000000000000e-01  1.224999769531316e-01  4.817091932802705e+00  5.950920229180340e-04 -5.912312669692201e-11  5.490205566647394e-12 -2.015748679085050e-15  4.319738496219921e-12  6.748110805517580e-13  4.764428620084970e-16  5.478529287667753e+00  3.552713678800501e-15 -4.884381787917391e-10  5.478529287080097e+00
 3.600000000000000e-01  1.295999757197268e-01  4.676967763476707e+00  5.876008305005904e-04 -3.669774642282538e-11  1.731315164474855e-12 -1.101549407245273e-15 -3.180573586887095e-12  1.688251179133083e-13 -2.381751853439945e-16  5.217885159655099e+00  4.440892098500626e-15 -4.513318607735073e-10  5.217885159217612e+00
 3.700000000000000e-01  1.368999744489258e-01  4.541901825109640e+00  5.799562385232616e-04  7.372976628540310e-11 -2.112715703067852e-12  1.106406632978008e-14 -1.758678295406842e-12  3.655298193920729e-13 -1.647114925355620e-16  4.960756477253985e+00  7.993605777301127e-15 -4.162417077679947e-10  4.960756476936574e+00
 3.800000000000000e-01  1.443999731426906e-01  4.411676579353712e+00  5.721627245197820e-04  3.530488630071072e-11  7.173734533922477e-13  8.000544671205034e-15  4.118208049201180e-12 -9.545926216792083e-13  7.147760947758662e-16  4.707668251075774e+00  8.881784197001252e-15 -3.831233108542165e-10  4.707668250854010e+00
 3.900000000000000e-01  1.520999718033234e-01  4.286085324947192e+00  5.642248442951676e-04  4.308759497300893e-11 -1.631788772843683e-12  8.623310399080708e-15 -2.268932127832250e-12 -1.146594269896073e-12 -4.020859245787571e-16  4.459118298308161e+00  7.105427357601002e-15 -3.519262659068545e-10  4.459118298162179e+00
 4.000000000000000e-01  1.599999704334641e-01  4.164931585087729e+00  5.561472283257093e-04 -1.369509019636696e-10  8.738748928042300e-13 -7.802786194943678e-15  7.520874870979741e-12 -6.613181812771798e-13  1.205796508890065e-15  4.215575647290937e+00  9.325873406851315e-15 -3.225923972394185e-10  4.215575647204586e+00
 4.100000000000000e-01  1.680999690360871e-01  4.048028533492974e+00  5.479345780629741e-04  7.791535658715132e-11 -5.341030176182586e-12  2.002564780667626e-14 -4.363528737111909e-13  1.515086601707565e-13  2.621311974138244e-17  3.977479090316883e+00  6.661338147750939e-15 -2.950690802805411e-10  3.977479090277036e+00
 4.200000000000000e-01  1.763999676144969e-01  3.935198456452857e+00  5.395916621418120e-04 -5.534278836935710e-11  9.136412871917077e-13 -1.469310784152356e-14 -9.008201971258269e-13  4.871019426163321e-13 -8.407612767343194e-17  3.745235891779108e+00  6.883382752675971e-15 -2.692968070761026e-10  3.745235891775088e+00
 4.300000000000000e-01  1.848999661723178e-01  3.826272248383152e+00  5.311233124923640e-04  1.138682794464606e-11  8.409236882409108e-13 -5.684688830775997e-15  8.349479103106156e-14 -5.367733542319522e-13 -8.079196394669499e-17  3.519220657548269e+00  6.439293542825908e-15 -2.452161806942854e-10  3.519220657571409e+00
 4.400000000000000e-01  1.935999647134856e-01  3.721088938578077e+00  5.225344203560786e-04  6.505248708213820e-11  2.778829131453971e-12 -7.837480664463214e-15  1.505956669357053e-12 -8.423202405133996e-13  2.409751563213726e-16  3.299774372093679e+00  7.549516567451064e-15 -2.227652506903155e-10  3.299774372136957e+00
 4.500000000000000e-01  2.024999632422349e-01  3.619495247032640e+00  5.138299322057307e-04 -2.410453267549632e-11 -2.821206945358493e-13  1.084549117180700e-14 -2.162210039472252e-12 -2.324691510457656e-13 -4.074273014967915e-16  3.087203607521152e+00  7.771561172376096e-15 -2.018780698165301e-10  3.087203607578908e+00
 4.600000000000000e-01  2.115999617630828e-01  3.521345167364129e+00  5.050148455694445e-04  2.777028199986485e-11  2.664464142214124e-13 -6.012551567735613e-15  4.833115209849788e-12  6.496883918702244e-13  4.653642156009556e-16  2.881779908838734e+00  5.884182030513330e-15 -1.824921325166429e-10  2.881779908906418e+00
 4.700000000000000e-01  2.208999602808140e-01  3.426499575008134e+00  4.960942047587228e-04  2.561058252270728e-11 -9.238465027705534e-14  5.826936155806095e-15  3.293291961428068e-12  1.244090658053010e-13  3.431447049741255e-16  2.683739358790482e+00  4.551914400963142e-15 -1.645411029649324e-10  2.683739358864456e+00
 4.800000000000000e-01  2.303999588004606e-01  3.334825858998709e+00  4.870730965004769e-04 -1.161029037599864e-11  8.366812169984363e-13 -6.366435156834882e-15  4.856986192265902e-13 -6.213065176201059e-13 -6.058999252953480e-17  2.493282324197379e+00  4.551914400963142e-15 -1.479587563579798e-10  2.493282324274764e+00
 4.900000000000000e-01  2.400999573272820e-01  3.246197575765825e+00  4.779566454730621e-04 -3.267399060189781e-11 -8.458847602129792e-14  4.888450755302642e-15 -2.738779217207004e-12  3.050158016215732e-13 -4.029653557051542e-16  2.310573385409838e+00  5.107025913275720e-15 -1.326805054713276e-10  2.310573385488366e+00
 5.000000000000000e-01  2.499999558667421e-01  3.160494123496983e+00  4.687500097463139e-04  4.100497417606824e-12  5.498865302851338e-13  8.083811398051921e-16  8.579061632704090e-13 -3.980231714583175e-13 -2.396387706347928e-16  2.135741449110950e+00  4.773959005888173e-15 -1.186375997441758e-10  2.135741449188870e+00
 5.100000000000000e-01  2.600999544244861e-01  3.077600435714723e+00  4.594583761255899e-04  2.834533993021629e-11  1.224097390359097e-12  2.884845140549430e-15 -2.824051631471829e-12  6.213579817097387e-13 -5.206331687316218e-17  1.968880043907302e+00  4.385380947269368e-15 -1.057662013526084e-10  1.968880043983277e+00
 5.200000000000000e-01  2.703999530063141e-01  2.997406692818299e+00  4.500869553998101e-04  2.771672047792082e-11  3.970986899899534e-13  5.256212132209725e-15  1.416428616525769e-12  2.255954354939915e-14  2.212582502093080e-16  1.810047797026111e+00  4.440892098500626e-15 -9.399986344860167e-11  1.810047797099152e+00
 5.300000000000000e-01  2.808999516181538e-01  2.919808050426946e+00  4.406409774935011e-04  2.263705147742784e-11 -3.950168422477964e-13  4.041905699025961e-15 -1.289262480357971e-12 -5.500734110701866e-13 -2.816587176001322e-16  1.659269089494765e+00  3.635980405647388e-15 -8.327449840805912e-11  1.659269089564154e+00
 5.400000000000000e-01  2.915999502660330e-01  2.844704383444358e+00  4.311256865228416e-04  2.179765246204451e-11 -2.083862646767740e-12 -1.169203622808368e-15  9.792024414683149e-13  2.805624732756763e-13 -9.997177330196990e-17  1.516534886130086e+00  2.969846590872294e-15 -7.352726760778694e-11  1.516534886195341e+00
 5.500000000000000e-01  3.024999489560506e-01  2.772000044839975e+00  4.215463357557084e-04  8.583277050740255e-11  6.841879239403341e-14  1.047772979489991e-15 -1.886226798996394e-12 -4.859731961171721e-13 -5.087025076892895e-16  1.381803735523279e+00  2.831068712794149e-15 -6.469544344689382e-11  1.381803735584097e+00
 5.600000000000001e-01  3.135999476943443e-01  2.701603638212749e+00  4.119081824757212e-04  1.223306028313488e-11  2.737502804133138e-12  6.944098074335159e-15 -2.138918453127075e-12  2.662438249360651e-13  3.084824624698401e-17  1.255002934221147e+00  2.636779683484747e-15 -5.671861591505234e-11  1.255002934277373e+00
 5.700000000000000e-01  3.248999464870647e-01  2.633427803267967e+00  4.022164827502916e-04 -5.910742472117129e-11 -1.597470665844178e-12  6.158268339717665e-15 -1.417976051825878e-13 -3.317627053173383e-13  1.737933649903594e-16  1.136029848367514e+00  2.498001805406602e-15 -4.953758930836827e-11  1.136029848419112e+00
 5.800000000000000e-01  3.363999453403387e-01  2.567389013397588e+00  3.924764861026659e-04 -2.887463145747639e-11 -3.231273346817291e-13 -4.655997809521750e-15 -2.367975616677490e-13  1.293425187860039e-13 -1.153504699346374e-17  1.024753384658830e+00  2.095545958979983e-15 -4.309539530789053e-11  1.024753384705851e+00
 5.900000000000000e-01  3.480999442602448e-01  2.503407384610104e+00  3.826934300879741e-04 -2.794264432772582e-11  1.257718049318103e-12  2.208302984918475e-15 -1.749255958223468e-13  5.403054796586537e-13 -3.598119693887634e-16  9.210156019987328e-01  1.706967900361178e-15 -3.733656439575128e-11  9.210156020413049e-01
 6.000000000000000e-01  3.599999432527758e-01  2.441406495107203e+00  3.728725347732702e-04  1.727276933204754e-11 -2.037736911759635e-12  4.544975507059235e-16  2.787842342724814e-13  2.486599465087353e-13 -8.465224104178031e-17  8.246334535650133e-01  1.609823385706477e-15 -3.220756994437579e-11  8.246334536033140e-01
 6.100000000000000e-01  3.720999423238159e-01  2.381313214852153e+00  3.630189971215779e-04  2.920437064685285e-11 -2.031052474388138e-13  9.783840404509192e-16 -1.769205757038006e-14 -2.355250437377902e-13  1.107853859340191e-16  7.354006486804486e-01  1.387778780781446e-15 -2.765755680034232e-11  7.354006487146952e-01
 6.200000000000000e-01  3.843999414791014e-01  2.323057544518841e+00  3.531379852799282e-04 -2.311931108185737e-11 -2.450575594244799e-13  1.869164545365010e-15 -6.958506833165624e-13 -2.515951547048827e-13 -9.418800854179542e-17  6.530896222791784e-01  1.249000902703301e-15 -2.363766821167346e-11  6.530896223096145e-01
 6.300000000000000e-01  3.968999407242010e-01  2.266572463251272e+00  3.432346327714007e-04  4.209846231654438e-11 -1.603888334053525e-12 -1.322726650432315e-15 -1.218876549517333e-13 -1.339687630166143e-13  5.777000483659632e-17  5.774535994682888e-01  1.117161918529064e-15 -2.010121756546024e-11  5.774535994951775e-01
 6.400000000000000e-01  4.095999400644791e-01  2.211793784701229e+00  3.333140325911578e-04 -4.514821035881160e-12  8.015116094293355e-14 -1.996666720849305e-15  7.706154553691186e-13  6.436776216777938e-13  8.313379418522709e-17  5.082287412215487e-01  8.985867605559861e-16 -1.700416023264761e-11  5.082287412451598e-01
 6.500000000000000e-01  4.224999395050765e-01  2.158660020846974e+00  3.233812312064790e-04 -1.174646465606198e-11 -9.956581334921754e-13 -1.665334536937735e-16 -1.713794350239079e-12 -4.177740432531860e-13 -2.654369220596847e-16  4.451363569409335e-01  7.424616477180734e-16 -1.430455406903341e-11  4.451363569615405e-01
 6.600000000000000e-01  4.355999390508790e-01  2.107112253128475e+00  3.134412224607907e-04 -2.680488360977005e-11 -1.107214294563324e-12 -8.004881479894976e-15  6.366060222033919e-13  1.947005240072066e-13 -5.499492674780846e-17  3.878851684611100e-01  6.279698983036042e-16 -1.196327065189351e-11  3.878851684789832e-01
 6.700000000000000e-01  4.488999387065009e-01  2.057094010465000e+00  3.034989413816947e-04 -3.460441297658406e-12 -8.709655455416154e-14 -2.903927098785175e-15 -1.974486068744660e-12  5.032900009895408e-14 -2.086138738096653e-16  3.361736096959717e-01  5.082739784612045e-16 -9.943284043356648e-12  3.361736097113755e-01
 6.800000000000000e-01  4.623999384762534e-01  2.008551153749078e+00  2.935592578929907e-04 -1.030875271468078e-11  1.362703603234437e-12  2.362693374280411e-15 -1.324211911052903e-12 -9.774151575419414e-14 -2.969266572010042e-16  2.896921452708669e-01  4.492933802779930e-16 -8.210247585960229e-12  2.896921452840553e-01
 6.899999999999999e-01  4.760999383641384e-01  1.961431766437017e+00  2.836269704306990e-04 -3.344950543186385e-12 -6.897664672608414e-13 -7.821000791441435e-15 -8.153117497160051e-14 -1.454908084654808e-13  1.505352432172563e-16  2.481255912091809e-01  3.478120569333498e-16 -6.732133513848160e-12  2.481255912203955e-01
 7.000000000000000e-01  4.899999383738174e-01  1.915686050880529e+00  2.737067994630761e-04  2.796388728639154e-11  8.964756029327552e-14  8.612902058224847e-15  4.620096109314929e-13  2.429807633502473e-13 -4.259760680512225e-17  2.111554200784382e-01  2.723515857283587e-16 -5.479250733686492e-12  2.111554200879066e-01
 7.100000000000000e-01  5.040999385086116e-01  1.871266230066673e+00  2.638033809146305e-04  2.261217275689097e-11 -1.449257020357545e-12 -4.562322741819003e-16  5.184338405056217e-13  2.152460658438376e-13 -1.533757127372005e-17  1.784620329339996e-01  2.376571162088226e-16 -4.424345221784587e-12  1.784620329419341e-01
 7.200000000000000e-01  5.183999387714749e-01  1.828126454454432e+00  2.539212594941318e-04  4.759490056845811e-12 -4.544817662469514e-13  6.192962809237201e-16 -2.510626811188039e-13  2.563266351700067e-13  2.270385766640738e-18  1.497269799881832e-01  1.730386667286865e-16 -3.542420913896227e-12  1.497269799947802e-01
 7.300000000000000e-01  5.328999391650019e-01  1.786222713615881e+00  2.440648819266194e-04  1.289035660675985e-11  1.245936685207160e-12  3.932618120039422e-15  9.096153258725185e-13 -1.836588657232023e-13 -1.500016943079122e-17  1.246351120610735e-01  1.353084311261910e-16 -2.810690048760112e-12  1.246351120665129e-01
 7.400000000000000e-01  5.475999396914050e-01  1.745512752408194e+00  2.342385900894048e-04  4.197374307119642e-12  3.967883087424757e-14 -2.866630544051674e-15 -8.671505603154057e-13 -2.610172270748988e-13 -1.445924885684839e-16  1.028766447870584e-01  1.016981637791403e-16 -2.208488166649536e-12  1.028766447915037e-01
 7.500000000000000e-01  5.624999403525288e-01  1.705955991419825e+00  2.244466140520743e-04  1.631592626694637e-11  2.632310663539650e-13 -2.510144869738440e-15 -2.458985646959354e-13  2.114878446985716e-13  9.471782119192570e-18  8.414911791661073e-02  7.979727989493313e-17 -1.717207430938783e-12  8.414911792020931e-02
 7.600000000000000e-01  5.775999411498349e-01  1.667513451450076e+00  2.146930650204855e-04 -2.072148198471388e-13  5.866206424361641e-13  4.163336342344337e-16 -8.353141483625370e-13  3.590765467546812e-13 -1.561063214691111e-16  6.815923233595848e-02  5.431852884152377e-17 -1.320149610288535e-12  6.815923233884227e-02
 7.700000000000000e-01  5.928999420844212e-01  1.630147681796110e+00  2.049819281847628e-04  4.854518683198271e-13 -6.702230598749925e-13  2.445526420258304e-15  3.027816476977951e-13  2.253318525039539e-13 -2.288990440871144e-17  5.462454808499967e-02  4.206704429243757e-17 -1.002488619460812e-12  5.462454808728558e-02
 7.800000000000000e-01  6.083999431570140e-01  1.593822692135329e+00  1.953170554712900e-04 -5.193730242447392e-12  1.156252285333426e-12  6.778431982379374e-16 -9.905703281067852e-13 -5.662818509024673e-13 -8.740609556783035e-17  4.327502734428226e-02  2.965292941747855e-17 -7.511639151403654e-13  4.327502734607292e-02
 7.900000000000000e-01  6.240999443679948e-01  1.558503887803914e+00  1.857021581987000e-04 -3.893686286631973e-11  9.038243568098393e-13 -4.549312315749177e-15 -5.540447377124015e-14  3.875650838075441e-13  3.025537979005934e-17  3.385440737313028e-02  2.206351421008002e-17 -5.546843366566190e-13  3.385440737451510e-02
 8.000000000000000e-01  6.399999457174007e-01  1.524158008284471e+00  1.761407996378626e-04  2.815414863337917e-12 -1.635886924071506e-12  2.164501217150061e-15 -1.769125000040827e-12 -4.164560025308722e-13 -1.599231786827263e-16  2.612138951750204e-02  1.414883835093583e-17 -4.030926932302101e-13  2.612138951855806e-02
 8.100000000000001e-01  6.560999472049519e-01  1.490753068726912e+00  1.666363874758708e-04 -1.614157995202426e-11 -6.910961118411122e-14  1.921206249644314e-16 -4.910387711753630e-13  3.650952991997082e-13 -1.091454304048267e-16  1.985063183867045e-02  9.337691210531407e-18 -2.878024289157052e-13  1.985063183946346e-02
 8.200000000000000e-01  6.723999488300650e-01  1.458258304337320e+00  1.571921661840247e-04  4.580441255134387e-12  6.869986076405823e-13 -2.236925922272093e-15  2.058999997511410e-13 -4.757964647350038e-13  3.940553436592870e-17  1.483353454241232e-02  6.288372600415926e-18 -2.015110558343906e-13  1.483353454299776e-02
 8.300000000000000e-01  6.888999505918844e-01  1.426644117479336e+00  1.478112092898149e-04  2.342924082689287e-13  2.901475815081974e-13  9.168013570537425e-16 -2.518726046831660e-13  2.311830814722800e-13 -5.022124714705359e-17  1.087880930687916e-02  4.126744519022951e-18 -1.380546881240424e-13  1.087880930730329e-02
 8.400000000000000e-01  7.055999524893044e-01  1.395882027341888e+00  1.384964115529040e-04 -1.658999268781711e-11 -1.141291149374095e-12  3.614730043066672e-15 -1.415220608070270e-13 -2.092794458007092e-14 -3.765879760352755e-17  7.812825780523718e-03  2.463171810615505e-18 -9.230329615060335e-14  7.812825780824558e-03
 8.500000000000000e-01  7.224999545210017e-01  1.365944622035624e+00  1.292504810451078e-04  1.862953883484702e-11 -7.023201538955084e-13 -1.074661193367632e-15  1.118414643907947e-13 -3.558460434469896e-14  7.054579341434315e-17  5.479730995085912e-03  1.619526995150222e-18 -6.003921996068987e-14  5.479730995294287e-03
 8.600000000000000e-01  7.395999566854699e-01  1.336805512988565e+00  1.200759311343758e-04  6.446976383649806e-12  1.040421205728692e-13  7.572067972638763e-16  3.105550420946234e-13  9.771216206046365e-14  4.257091155377130e-17  3.741340212519812e-03  9.029371217730842e-19 -3.784887696631862e-14  3.741340212660294e-03
