 1.400000000000000e-01  1.959432358804323e-02  9.473342823470167e+00  2.168136977496812e-02 -1.392155279944518e-10  9.577671988836300e-12 -5.425659921343140e-13  9.290843656669378e-12 -2.609425746352684e-10  5.425322540239519e-12  1.066373720691206e+01  5.679794412571937e-10  4.982599079994543e-07  1.066373908553669e+01
 1.500000000000000e-01  2.249385293660847e-02  9.148123025823942e+00  2.157680397638443e-02  2.180787564420861e-10  1.131217342020818e-11  1.799449478312454e-12  3.064862311758751e-12  1.984727445940906e-10 -3.883388466600141e-12  1.047557173441486e+01  7.227640708151739e-10  4.626885470315756e-07  1.047557350270432e+01
 1.600000000000000e-01  2.559336447826549e-02  8.836741591223380e+00  2.146537103390359e-02 -1.927676560042890e-10  2.927186271151072e-11  1.319166997859611e-12  9.379070698787449e-12 -1.634803940290584e-10  2.904634379867799e-12  1.027750405256178e+01  8.951133168011438e-10  4.272755234069336e-07  1.027750570144235e+01
 1.700000000000000e-01  2.889285615988577e-02  8.538497830377000e+00  2.134713900266967e-02 -5.170328748471675e-11 -2.515770924915728e-11 -6.998290835724674e-12  1.239731600901383e-12  1.370825176622107e-10 -2.181756015978271e-12  1.007010555794347e+01  1.095230572900618e-09  3.924781282194090e-07  1.007010708337765e+01
 1.800000000000000e-01  3.239232591890157e-02  8.252732096772339e+00  2.122218003956824e-02 -4.008800236210419e-11  3.125927294789221e-11 -2.025601908428598e-11  2.661190768980852e-12 -1.115589054212540e-10  1.687477009176288e-12  9.853969393626038e+00  1.312884023718652e-09  3.585067389622054e-07  9.853970794475543e+00
 1.900000000000000e-01  3.609177170656869e-02  7.978823062289376e+00  2.109057034823809e-02 -3.667000036955415e-11 -1.035604935140100e-11  2.402633647591301e-12 -2.712258093664533e-12  8.760808270980686e-11 -1.262169285911598e-12  9.629710293408849e+00  1.556344386699493e-09  3.257161438341427e-07  9.629711571284503e+00
 2.000000000000000e-01  3.999119150954589e-02  7.716185194576973e+00  2.095239012036199e-02 -5.714097944808927e-11 -9.680756196672746e-12  5.419220627800314e-12  6.971749933693398e-12 -6.674016346125274e-11  9.280272957949673e-13  9.397960293487579e+00  1.815507744140632e-09  2.942817047824065e-07  9.397961451607145e+00
 2.100000000000000e-01  4.409058337351511e-02  7.464266419725064e+00  2.080772347464913e-02  1.803123622634573e-12  5.070777131521709e-12 -3.373956669605604e-11 -4.586795434099944e-12  6.147807838953863e-11 -6.891871169910639e-13  9.159367781702848e+00  2.095916329380998e-09  2.644582863808864e-07  9.159368824909137e+00
 2.200000000000000e-01  4.838994542492266e-02  7.222545955232134e+00  2.065665839226350e-02 -4.548211460231322e-11  1.231986734850921e-11 -2.547229094318482e-11  4.648671872403650e-12 -5.355271209590658e-11  5.300254975476013e-13  8.914593620589834e+00  2.387849917795393e-09  2.363657287673959e-07  8.914594554639358e+00
 2.300000000000000e-01  5.288927589432401e-02  6.990532299592328e+00  2.049928664975879e-02  5.790993379273246e-11  9.608425166618417e-13 -9.806155887304158e-12 -9.522035584899008e-13  4.672500053842771e-11 -3.699081091274833e-13  8.664309670922901e+00  2.694896750199405e-09  2.101633747031428e-07  8.664310502506424e+00
 2.400000000000000e-01  5.758857313762693e-02  6.767761366025153e+00  2.033570374861253e-02 -5.546603107364767e-11  1.029087925985550e-11 -1.099231816681367e-12  9.689299955606051e-12 -3.983213177014013e-11  2.599739773092272e-13  8.409195198017636e+00  3.007230020557472e-09  1.859067637610679e-07  8.409195934273107e+00
 2.500000000000000e-01  6.248783565851851e-02  6.553794748955338e+00  2.016600884217402e-02  1.664382173749424e-11 -9.095585395968442e-12 -3.768096945577781e-11 -7.476884209055911e-12  2.694110047397549e-11 -1.773173171996149e-13  8.149935050351166e+00  3.326746877974074e-09  1.636676394412007e-07  8.149935698858272e+00
 2.600000000000000e-01  6.758706212856146e-02  6.348218112833211e+00  1.999030465934084e-02  1.113279139014489e-10  8.229028569672892e-12 -6.244005312794343e-12  8.089714173204343e-12 -2.539219917369399e-11  1.800294345357734e-13  7.887216289929908e+00  3.644103685473965e-09  1.434381147191743e-07  7.887216858361327e+00
 2.700000000000000e-01  7.288625140807174e-02  6.150639693776818e+00  1.980869742559969e-02  8.142574808855940e-11  5.311112660777439e-12 -9.017897539820297e-12  1.087192877675059e-12  2.063940196277090e-11 -2.249877090734589e-13  7.621726158675939e+00  3.959758743121711e-09  1.252141323959677e-07  7.621726654773457e+00
 2.800000000000000e-01  7.838540256444188e-02  5.960688905325431e+00  1.962129678091381e-02  5.317406237548283e-11  9.249795374088876e-12 -2.302263935050064e-11  6.757345349577881e-12 -1.775440774237268e-11  2.903949995146092e-13  7.354148909804032e+00  4.264943953558031e-09  1.089322694269867e-07  7.354149341129130e+00
 2.900000000000000e-01  8.408451489086978e-02  5.778015040328166e+00  1.942821569495624e-02 -1.181908911018770e-11  4.428957200985906e-13 -8.348266522517633e-12  1.239507879303524e-12  1.311119180723261e-11 -2.385581280506736e-13  7.085163668240941e+00  4.559399968684374e-09  9.452820393107686e-08  7.085164042146967e+00
 3.000000000000000e-01  8.998358792231875e-02  5.602286061658529e+00  1.922957037928403e-02 -3.211745105979880e-11  7.877309915471642e-13 -1.149380590703686e-11 -4.211966825183575e-12 -1.531195255750947e-11  1.612573115442559e-13  6.815441460827277e+00  4.835083444731936e-09  8.189551170545428e-08  6.815441784287447e+00
 3.100000000000000e-01  9.608262145154499e-02  5.433187475052372e+00  1.902548019686050e-02 -1.343439907930399e-10  7.375031141343413e-12 -1.120875614546435e-11  4.334645975635820e-12  1.375577186748208e-11 -6.757518760980842e-14  6.545643058399185e+00  5.091420618441589e-09  7.092700382571593e-08  6.545643337987334e+00
 3.200000000000000e-01  1.023816155421616e-01  5.270421277918969e+00  1.881606756860268e-02 -1.573706746513248e-11  5.150324611236101e-13 -3.701705608705197e-12  1.244204489297934e-12 -8.579608619816308e-12  7.617452184836081e-15  6.276416217207371e+00  5.321521001633300e-09  6.148833620045480e-08  6.276416458989448e+00
 3.300000000000000e-01  1.088805705414733e-01  5.113704978477776e+00  1.860145787728392e-02  2.079309023138992e-11 -1.308550490186633e-12 -2.243405461399561e-11 -3.712326368195053e-13  7.963173260048311e-12  2.021708726722319e-14  6.008393576484377e+00  5.524931623313023e-09  5.344722264766233e-08  6.008393786015099e+00
 3.400000000000000e-01  1.155794870901785e-01  4.962770680031883e+00  1.838177936853634e-02 -3.530224604395699e-11  5.170336381254970e-12 -2.489952688478070e-12  4.490590144852566e-12 -8.782552232409388e-12  8.646523972406542e-15  5.742190131145847e+00  5.696073834826620e-09  4.665684638638368e-08  5.742190313412038e+00
 3.500000000000000e-01  1.224783661315936e-01  4.817364225607198e+00  1.815716304922024e-02 -6.302435136273932e-11  9.787309851461146e-13  4.314326673693358e-12  4.004156562906430e-12  7.011916844051748e-12 -8.509764024743037e-15  5.478401247982110e+00  5.834969840634585e-09  4.097626815635635e-08  5.478401407417742e+00
 3.600000000000000e-01  1.295772089176177e-01  4.677244398568051e+00  1.792774258295770e-02  1.082043968314572e-10 -9.062070538412570e-12  2.969069434755056e-12 -3.888827675368616e-12 -5.644874232196729e-12  3.221462790634563e-14  5.217600394963085e+00  5.937550895396271e-09  3.626022770930604e-08  5.217600535433697e+00
 3.700000000000000e-01  1.368760170140171e-01  4.542182175168450e+00  1.769365418304889e-02 -7.286049281268747e-11  5.014565152006156e-12 -7.163714066393823e-12  2.479754215318528e-12  6.409560573932295e-12 -7.271077172921930e-14  4.960337330662385e+00  6.004594155228915e-09  3.237303358716304e-08  4.960337455496885e+00
 3.800000000000000e-01  1.443747923023666e-01  4.411960025316807e+00  1.745503650260405e-02  1.419883507644548e-10  4.185478352791705e-12 -7.697065207423748e-12  5.875981781098106e-13 -5.012181632353137e-12  1.166278487471938e-13  4.707136115408539e+00  6.033603838773161e-09  2.918223773740181e-08  4.707136227414036e+00
 3.900000000000000e-01  1.520735369811692e-01  4.286371258123290e+00  1.721203052207358e-02 -5.449307151350613e-11 -9.368408826482266e-13  1.045941111499360e-12 -4.939366438509060e-13  4.597680639650373e-12 -1.530059627220282e-13  4.458493522057108e+00  6.026210197518367e-09  2.656779796161857e-08  4.458493623563224e+00
 4.000000000000000e-01  1.599722535635933e-01  4.165219409065675e+00  1.696477943403896e-02  2.793786122584629e-11 -2.956114519836461e-12 -9.883593943271762e-12  2.777563851835299e-12 -4.373996527737832e-12  1.800047343663779e-13  4.214877353614511e+00  5.981471762339652e-09  2.441792190666092e-08  4.214877446508185e+00
 4.100000000000000e-01  1.680709448743053e-01  4.048317665853725e+00  1.671342852541551e-02  4.675917812668740e-11  1.741440325275789e-12  6.667721930142534e-12  2.708328415023894e-12  3.451817041174844e-12 -1.122774135867815e-13  3.976725115347773e+00  5.901885202774793e-09  2.263466525320723e-08  3.976725201124438e+00
 4.200000000000000e-01  1.763696140429429e-01  3.935488330295946e+00  1.645812505695116e-02  3.241519899721546e-12 -3.642731949415889e-12 -1.734723475976807e-13 -1.896872595978868e-12 -2.879599908608390e-12  4.957778250959435e-14  3.744442661791751e+00  5.787919699073996e-09  2.113101915668381e-08  3.744442741600555e+00
 4.300000000000000e-01  1.848682644966536e-01  3.826562313677790e+00  1.619901814014840e-02 -2.015170495750507e-11 -3.771739864877333e-12 -5.690892201926090e-12  7.088674294501808e-13  2.660436932875089e-12  1.758916717683117e-14  3.518403163348276e+00  5.642837752617424e-09  1.983385256032477e-08  3.518403238044360e+00
 4.400000000000000e-01  1.935668999493548e-01  3.721378663348633e+00  1.593625861151144e-02 -3.025360344188766e-11  3.826799988004836e-14  2.886302308269251e-12  2.074497682974291e-12 -3.186517690094405e-12 -5.335157148566747e-14  3.298946101098373e+00  5.468270947162068e-09  1.868160992568590e-08  3.298946171290413e+00
 4.500000000000000e-01  2.024655243900985e-01  3.619784118387748e+00  1.566999890422228e-02 -2.426088323292941e-11 -8.014422459012849e-16 -1.177086206283207e-11 -2.855043363660418e-12  1.804919558306050e-12  5.341743556272712e-14  3.086376554403535e+00  5.268063318908389e-09  1.762540047245409e-08  3.086376620501904e+00
 4.600000000000000e-01  2.115641420682873e-01  3.521632692378299e+00  1.540039291716629e-02 -6.726716232641206e-11 -2.764913298314298e-12 -3.182787366995399e-12  4.698245169152684e-12 -1.774523832709290e-12 -2.019480227655128e-14  2.880964557210992e+00  5.044713535795609e-09  1.662700083171487e-08  2.880964619471528e+00
 4.700000000000000e-01  2.208627574780994e-01  3.426785281464344e+00  1.512759588138896e-02  7.336152518799821e-11 -3.182384911148972e-13  1.051436715471255e-12  2.167083972880514e-12  2.921581256074526e-12  2.104242354678187e-14  2.682944725365772e+00  4.802384823143768e-09  1.565872503883625e-08  2.682944783930049e+00
 4.800000000000000e-01  2.303613753399594e-01  3.335109296000087e+00  1.485176422391870e-02  5.154132329265870e-12  2.546244465273517e-13  4.912736883966318e-13  5.529490144321002e-13 -1.871335769983652e-12  8.257861252530840e-15  2.492515982870358e+00  4.544107312653978e-09  1.470161203886988e-08  2.492516037801572e+00
 4.900000000000000e-01  2.400600005813759e-01  3.246478314224202e+00  1.457305542902227e-02 -2.583527142219211e-12  4.573390277595735e-13 -4.100830786057941e-12 -3.057019287544521e-12  9.770110665502940e-13 -7.916262342535309e-15  2.309841539951033e+00  4.274089360212230e-09  1.374460983916137e-08  2.309841591264316e+00
 5.000000000000000e-01  2.499586383150752e-01  3.160771756505795e+00  1.429162789683549e-02  1.582866129834493e-11 -2.739041632393580e-13 -3.130717907140479e-12 -4.277820824924939e-13 -1.702381868845558e-12  1.369767784333685e-14  2.135048991093302e+00  3.995544506363302e-09  1.278294919915268e-08  2.135049038781738e+00
 5.100000000000000e-01  2.600572938167246e-01  3.077874578813407e+00  1.400764079942450e-02  1.930834658825376e-11  6.734413374176462e-13 -5.113298673364852e-12 -1.819745990044095e-12  1.545980046718262e-12 -4.895749333075447e-14  1.968230647209291e+00  3.712460006077833e-09  1.181703851438343e-08  1.968230691263764e+00
 5.200000000000000e-01  2.703559725002477e-01  2.997676984155081e+00  1.372125393422852e-02  4.980195596193671e-11  9.865181588297744e-13 -8.627043524001010e-12  3.577947350178964e-13 -1.569925941001483e-12  7.273132086344274e-14  1.809444000368603e+00  3.427924055721121e-09  1.085108145004732e-08  1.809444040793814e+00
 5.300000000000000e-01  2.808546798930039e-01  2.920074150826627e+00  1.343262757492812e-02  2.439613094873394e-11 -2.508218892999237e-12  1.002919969295135e-12 -1.986227922244644e-12  8.472359754913637e-13 -9.291193265252360e-14  1.658712405046066e+00  3.145461030529262e-09  9.891976057718743e-09  1.658712441870792e+00
 5.400000000000000e-01  2.915534216089108e-01  2.844965976387478e+00  1.314192231969650e-02  1.466247956383171e-11  1.353726158948021e-12 -5.987099704896082e-12  8.193056101797616e-13  7.861688890661969e-14  8.571523097919333e-14  1.516025897241606e+00  2.867779236304102e-09  8.948234472838656e-09  1.516025930525946e+00
 5.500000000000000e-01  3.024522033217507e-01  2.772256836359455e+00  1.284929893687022e-02  6.859769696720974e-12 -7.181518834470380e-13 -3.059719144715700e-12 -2.579639304232874e-12  1.673117428118928e-13 -8.831958138197078e-14  1.381342211499121e+00  2.597770332180005e-09  8.029062900649642e-09  1.381342241337042e+00
 5.600000000000001e-01  3.135510307368038e-01  2.701855356713937e+00  1.255491820800113e-02 -2.087542291806521e-11 -2.408661161149017e-12 -8.347322832946702e-12 -1.753973700228849e-12 -7.102332234128673e-13  5.038643656687411e-14  1.254587934275960e+00  2.337578075550795e-09  7.143620250893434e-09  1.254587960795824e+00
 5.700000000000000e-01  3.248499095630344e-01  2.633674199277736e+00  1.225894076831928e-02  1.402880416001562e-11  1.962524652336650e-13 -4.301836664666325e-12 -7.080882360788754e-13  6.493505535988536e-13 -4.670404544396694e-14  1.135659835030983e+00  2.089352857392868e-09  6.300372439038693e-09  1.135659858392746e+00
 5.800000000000000e-01  3.363488454840179e-01  2.567629859247978e+00  1.196152694457406e-02 -9.010145060606156e-11 -8.142061515021420e-13 -3.666955628034430e-12  2.144859772059602e-12 -3.703748015075748e-13  3.931916771874003e-14  1.024426325925444e+00  1.854577089122067e-09  5.506673152189112e-09  1.024426346316857e+00
 5.900000000000000e-01  3.480478441298155e-01  2.503642474061763e+00  1.166283659027707e-02  1.713904712596914e-11 -1.118189308507711e-12 -1.557948214880867e-12 -1.902463073918209e-12  7.695997551880862e-13 -2.583726396363533e-14  9.207290768190366e-01  1.634627669333533e-09  4.768418909728567e-09  9.207290944499107e-01
 6.000000000000000e-01  3.599469110480314e-01  2.441635642917710e+00  1.136302891831865e-02 -3.918065871744147e-11  8.410944466949455e-13 -4.054839797262844e-12  8.723095786756630e-13 -4.518868234594799e-13  2.256328532044932e-14  8.243847455351557e-01  1.430306539873527e-09  4.089905379645042e-09  8.243847606315239e-01
 6.100000000000000e-01  3.720460516762331e-01  2.381536256294113e+00  1.106226233097639e-02  3.912140056350211e-11 -2.469089602913366e-12 -2.775363272533582e-12  3.525243453573332e-13  5.960998286069845e-13 -9.303484401549483e-15  7.351868384415691e-01  1.242255513733692e-09  3.473739129677966e-09  7.351868512390811e-01
 6.200000000000000e-01  3.843452713140050e-01  2.323274334852452e+00  1.076069424729197e-02  1.043297739866667e-11  1.179167007092641e-12 -7.653044864497360e-13 -8.442750504445116e-13 -8.914258481579895e-13 -7.216609079385993e-15  6.529076678002581e-01  1.070644094214313e-09  2.920905205205937e-09  6.529076785381668e-01
 6.300000000000000e-01  3.968445750967883e-01  2.266782877155919e+00  1.045848092783090e-02 -2.442188291873482e-11  7.515661270413032e-13 -1.457944875937756e-12 -1.665162630541399e-13  2.952892173396493e-13  4.005780694366980e-15  5.773004117986712e-01  9.154748140116631e-10  2.430864731728377e-09  5.773004207139029e-01
 6.400000000000000e-01  4.095439679698116e-01  2.211997715670462e+00  1.015577729680539e-02  1.489942891286233e-11  3.258313757692477e-13 -1.735139809611042e-12 -2.412584038443464e-14  6.451515574228140e-16 -1.629790190743280e-14  5.081012482389827e-01  7.763858028697612e-10  2.001752947428104e-09  5.081012555611981e-01
 6.500000000000000e-01  4.224434546642225e-01  2.158857380551073e+00  9.852736761571513e-03  7.060440773698495e-12 -2.231032199262462e-13 -2.705807800040816e-12 -7.490682397699510e-13  1.706468196644543e-13  1.534787462731423e-14  4.450315606443486e-01  6.528738626110364e-10  1.630581593359270e-09  4.450315665915952e-01
 6.600000000000000e-01  4.355430396737552e-01  2.107302970748650e+00  9.549511029484531e-03 -2.079859895420810e-11 -1.968605400221035e-13  1.047606446036298e-12  7.256701529545718e-14 -8.076337485763466e-14 -1.996345641337296e-14  3.878001908759927e-01  5.441787350596305e-10  1.313490815245399e-09  3.878001956514782e-01
 6.700000000000000e-01  4.488427272339993e-01  2.057278032003117e+00  9.246249922121381e-03 -2.833979231842143e-11 -1.108480494893538e-12 -2.157912737388301e-12 -1.760754959742685e-12  3.112068351663958e-13 -7.056308403424418e-15  3.361057315438979e-01  4.494452986864017e-10  1.045983754471846e-09  3.361057353335443e-01
 6.800000000000000e-01  4.623425213026182e-01  2.008728441316636e+00  8.943101186857389e-03  6.792667990584977e-12 -1.654638448825296e-12 -2.381150832064804e-12 -7.166808154321982e-13 -7.407332577779519e-14  6.497958620831042e-15  2.896388343858933e-01  3.676599250740376e-10  8.231694726898442e-10  2.896388373569242e-01
 6.899999999999999e-01  4.760424255425473e-01  1.961602297526966e+00  8.640210305804110e-03 -5.526128166177813e-12  6.948935784428789e-13  1.718430953090433e-12  4.700829486643094e-13 -1.627441101197683e-13 -1.463466524578756e-14  2.480845238853380e-01  2.977676430079845e-10  6.399740264638465e-10  2.480845261855965e-01
 7.000000000000000e-01  4.899424433065140e-01  1.915849817625356e+00  8.337720302098112e-03 -9.452497812256766e-12 -6.147437160014535e-13  4.876654635666000e-14  1.046780504423074e-12 -2.428102438052918e-13  1.268060498919349e-14  2.111244937210060e-01  2.386410461602262e-10  4.913336747007502e-10  2.111244954790750e-01
 7.100000000000000e-01  5.040425776248695e-01  1.871423238486059e+00  8.035771543547142e-03 -3.076250625760890e-11 -4.753690930475729e-13 -1.090572077089291e-12 -1.019467161842954e-13  1.087898470230471e-13 -6.365887718595485e-15  1.784393725295128e-01  1.891616190942413e-10  3.723505921995884e-10  1.784393738553777e-01
 7.200000000000000e-01  5.183428311950643e-01  1.828276723695609e+00  7.734501543624801e-03  1.521216139166448e-11  6.375136963471251e-13 -5.944134073843088e-13 -4.511449249241711e-13 -5.115055707483965e-13  8.311487126016464e-15  1.497109377254887e-01  1.482068981428775e-10  2.784174746219698e-10  1.497109387117125e-01
 7.300000000000000e-01  5.328432063747146e-01  1.786366275189697e+00  7.434044759819477e-03 -6.543208683207347e-12  3.670924241666595e-13 -1.901256929670581e-14  5.937090837602467e-13  1.719343525709044e-13 -8.954329727444604e-15  1.246242621257891e-01  1.147041697735496e-10  2.053066317213997e-10  1.246242628489891e-01
 7.400000000000000e-01  5.475437051765687e-01  1.745649649423752e+00  7.134532389331180e-03 -8.115241117989669e-12 -1.003426725390555e-12 -1.020919460081871e-12 -9.894105958038501e-13 -2.568258404882700e-13  1.195293214110462e-14  1.028697732811559e-01  8.762547913827856e-11  1.492271011621638e-10  1.028697738037147e-01
 7.500000000000000e-01  5.624443292672706e-01  1.706086277820407e+00  6.836092162120657e-03  2.381200878837086e-11 -3.863508905160851e-13  1.123309778527926e-12  2.798474630372311e-13  7.108639805597056e-15 -1.909534335328858e-14  8.414520952907376e-02  6.602009694142708e-11  1.068532603978184e-10  8.414520990093177e-02
 7.600000000000000e-01  5.775450799682171e-01  1.667637191252934e+00  6.538848131306036e-03  3.762150313502133e-12 -5.799635945102910e-14 -7.558120795891909e-13 -1.021635341826227e-12 -1.930713413999542e-13  1.182069705894070e-14  6.815745406582892e-02  4.901146795268513e-11  7.532790201065370e-11  6.815745432629171e-02
 7.700000000000000e-01  5.928459582603339e-01  1.630264948338570e+00  6.242920460910853e-03  9.284458618585845e-12  1.030339008556425e-14 -5.930256286035274e-13  4.580479683757681e-13  4.888018754557435e-13 -1.349668573042249e-14  5.462423129878304e-02  3.581379225299497e-11  5.224630211971004e-11  5.462423147824907e-02
 7.800000000000000e-01  6.083469647910552e-01  1.593933567329504e+00  5.948425210959564e-03 -1.109722470166163e-11 -1.590186315958420e-13 -5.914435607934365e-13 -1.028928075607029e-12 -7.799650681005437e-13  5.937581187037676e-15  4.327564860809106e-02  2.572764776827968e-11  3.562465372610596e-11  4.327564872965647e-02
 7.900000000000000e-01  6.240480998852637e-01  1.558608461402194e+00  5.655474119923614e-03  1.471242832423725e-12 -3.382313960159644e-13 -2.543520949416234e-13 -3.276618186444704e-13  2.401025166479963e-13 -7.965511840656088e-15  3.385556902804544e-02  1.814533207933691e-11  2.385921405649409e-11  3.385556910893995e-02
 8.000000000000000e-01  6.399493635584567e-01  1.524256377157811e+00  5.364174384515084e-03  1.179397725314946e-12  5.625788463553549e-13 -8.594236433623337e-13 -1.228353693571704e-12 -1.619496078908000e-13 -1.033724559914284e-15  2.612280042867495e-02  1.254437089685638e-11  1.567897745771880e-11  2.612280048151452e-02
 8.100000000000001e-01  6.560507555338184e-01  1.490845336157813e+00  5.074628436829731e-03  8.378744312947939e-12 -1.325334481917795e-12 -6.918771111585897e-13  1.377740065946970e-13  8.260242671713908e-13 -5.874305430393029e-15  1.985208899331605e-02  8.485420509686883e-12  1.009704514144888e-11  1.985208902716279e-02
 8.200000000000000e-01  6.723522752614620e-01  1.458344579329238e+00  4.786933718836791e-03  3.253059367019917e-11  1.936849118588935e-13  4.136968545509490e-14 -2.744888999641238e-14 -7.475255037954974e-13  2.638214599440137e-15  1.483490582393214e-02  5.604100679606344e-12  6.362397255907631e-12  1.483490584516897e-02
 8.300000000000000e-01  6.888539219414332e-01  1.426724514084144e+00  4.501182454216226e-03 -3.956790841155855e-11 -1.169380998283787e-12  6.244310624126115e-14  9.052080059747588e-13  4.851397239996225e-13 -1.427024172390208e-15  1.088001785187588e-02  3.604765100241776e-12  3.915388995553819e-12  1.088001786490892e-02
 8.400000000000000e-01  7.055556945487382e-01  1.395956664006846e+00  4.217461417540739e-03  3.770792185442406e-11 -1.122397530819996e-13 -3.140751547725529e-13 -4.472376193363130e-13 -2.553226909485117e-13  4.577032133702924e-15  7.813836096544163e-03  2.251621205294225e-12  2.347559685639505e-12  7.813836104352791e-03
 8.500000000000000e-01  7.224575918619082e-01  1.366013620971195e+00  3.935851700801737e-03 -1.297028890540064e-11 -1.937196063284130e-13  2.166808399373110e-13  6.979359167713815e-13  3.596043971646632e-13 -3.229300296006163e-15  5.480537012552866e-03  1.360945512237028e-12  1.367188609232347e-12  5.480537017109184e-03
 8.600000000000000e-01  7.395596124933692e-01  1.336868999558259e+00  3.656428477276054e-03  1.372575881078419e-12  1.097066231262045e-13  7.432943149865423e-14 -6.848727218768144e-14 -4.504601743469667e-13  1.542112579647500e-15  3.741955293009925e-03  7.925945852735967e-13  7.704003713386565e-13  3.741955295590801e-03
 8.700000000000000e-01  7.568617549230541e-01  1.308497393652296e+00  3.379260762731364e-03 -4.574011091759700e-12  1.089694090170013e-12 -3.841926776715354e-13 -4.898132926511769e-14 -1.359796118696419e-15 -8.148853581878219e-16  2.477249710296255e-03  4.424552256965687e-13  4.179329154480787e-13  2.477249711709424e-03
