 1.200000000000000e-01  1.439948901120446e-02  1.016829279303549e+01  7.161884130775192e-03  9.107384291162646e-11 -1.767500035221303e-11  3.214095656289828e-14  1.118034632773183e-11 -2.204832623766375e-11  5.783186438274341e-14  1.100070854489370e+01  3.637978807091713e-12  4.521780283539556e-09  1.100070833167251e+01
 1.300000000000000e-01  1.689944199357338e-02  9.813104441351513e+00  7.132349036789127e-03  1.048716192011967e-10  3.440527029940910e-11 -8.354428260304303e-15 -1.615447069464677e-13 -1.134484304443603e-11 -3.245240115986734e-14  1.083431609700698e+01  5.002220859751105e-12  4.213404736219672e-09  1.083431595309014e+01
 1.400000000000000e-01  1.959939352265719e-02  9.473290547994388e+00  7.100534435035219e-03 -1.874721775388388e-10  1.204304711510673e-11 -6.461498003318411e-14  8.570025242180763e-12 -7.901627386313013e-12  2.734330320463299e-14  1.065697380913905e+01  6.366462912410498e-12  3.897184797096997e-09  1.065697371092199e+01
 1.500000000000000e-01  2.249934338848908e-02  9.148059388250170e+00  7.066459380684965e-03  2.408409383383714e-10  7.674839930249533e-12  1.752764600126966e-13  1.871687263267759e-12 -4.455939257533026e-12 -1.688017650741142e-14  1.046919679807633e+01  8.071765478234738e-12  3.577895313355839e-09  1.046919673066736e+01
 1.600000000000000e-01  2.559929137537776e-02  8.836666397381585e+00  7.030144275191269e-03  1.180741442119437e-11 -6.306691280322241e-13 -9.103828801926284e-15  7.625037798157506e-12 -1.087953925881691e-11  1.740434852056923e-14  1.027152754548215e+01  1.028865881380625e-11  3.258890046708984e-09  1.027152749920060e+01
 1.700000000000000e-01  2.889923726415496e-02  8.538410987362361e+00  6.991610852294041e-03  7.260515799689671e-11  2.931763165570089e-11  1.269540028658867e-13 -1.892720923993750e-12 -1.638589813154090e-12 -9.822097923783128e-15  1.006453378579084e+01  1.222133505507372e-11  2.944275934169127e-09  1.006453375418502e+01
 1.800000000000000e-01  3.239918083446124e-02  8.252633603310914e+00  6.950882163062132e-03  1.529783964435150e-10  9.773501452592370e-12  5.451195050909519e-14  2.456383237048824e-12  8.683981877185456e-13  9.061304443129957e-15  9.848806222812719e+00  1.466560206608847e-11  2.637165152918897e-09  9.848806201490135e+00
 1.900000000000000e-01  3.609912186710902e-02  7.978712999735323e+00  6.907982559979826e-03  3.266284378383721e-11  1.440417229936486e-12  8.607003998406526e-14 -3.576119553520612e-12  4.793810819866310e-12 -7.956039383245882e-15  9.624956223104483e+00  1.753619471855927e-11  2.340769356123928e-09  9.624956209022628e+00
 2.000000000000000e-01  3.999906014645391e-02  7.716063718501669e+00  6.862937680070478e-03  9.480785123985869e-11  8.649754523748499e-12  7.327471962526033e-14  5.108187317077712e-12  4.153822493781148e-12  1.122816170781436e-14  9.393613379703080e+00  2.034994395216927e-11  2.057575443359383e-09  9.393613370724381e+00
 2.100000000000000e-01  4.409899546280829e-02  7.464133752061681e+00  6.815774427063540e-03 -4.265113609513982e-11  8.191149147851462e-12  2.600697435184429e-14 -3.152115609953722e-12  2.365211855111665e-12 -6.968570731563036e-15  9.155423054410871e+00  2.354738626308972e-11  1.789864256807050e-09  9.155423049017827e+00
 2.200000000000000e-01  4.839892761483098e-02  7.222402376941793e+00  6.766520952599947e-03  3.460912112451808e-13 -4.434889955273746e-13 -6.947220576591917e-14  4.523170190616332e-12  2.111602747770319e-13  6.661353177405633e-15  8.911043826211589e+00  2.691535883059260e-11  1.539447680443118e-09  8.911043823318352e+00
 2.300000000000000e-01  5.289885641192588e-02  6.990378143820545e+00  6.715206636480892e-03  2.185240660299015e-11  3.538149634385590e-11  1.278699368612024e-13 -4.939702186888982e-12  1.469219373505060e-12 -6.227002293510495e-15  8.661144929697105e+00  3.036859652638668e-11  1.307700614461282e-09  8.661144928523392e+00
 2.400000000000000e-01  5.759878167658158e-02  6.767597011719461e+00  6.661862065956015e-03  1.355797678986859e-11  9.659072153223036e-12 -1.554312234475219e-14  8.074414923657017e-12 -4.232048056340270e-12  5.847859321186274e-15  8.406403630114587e+00  3.394973191461759e-11  1.095610713264250e-09  8.406403630099355e+00
 2.500000000000000e-01  6.249870324668629e-02  6.553620614917114e+00  6.606519014055328e-03 -7.567284646126105e-11 -1.984766517804104e-12 -1.017241846312800e-13 -1.016520254232457e-11  2.516744241934882e-12 -1.262211454378466e-14  8.147502603621119e+00  3.755928901227890e-11  9.037464110406290e-10  8.147502604362227e+00
 2.600000000000000e-01  6.759862097775120e-02  6.348034652178539e+00  6.549210416961790e-03  6.145819725529578e-11  1.046878556065778e-11  1.075528555105620e-13  5.418187077578090e-12 -2.551465011409225e-12  4.489965643633680e-15  7.885127285213899e+00  4.119371510569181e-11  7.322338291260166e-10  7.885127286425057e+00
 2.700000000000000e-01  7.289853474507328e-02  6.150447388783014e+00  6.489970350427903e-03 -6.456378899392934e-11  8.492085507016967e-12 -1.435518370840327e-13 -2.087400190323459e-12  3.616086522206921e-13  1.673143966115306e-16  7.619963237361723e+00  4.478906134863792e-11  5.808971081933123e-10  7.619963238841660e+00
 2.800000000000000e-01  7.839844444577813e-02  5.960488262641367e+00  6.428834005234246e-03 -2.503795564975930e-12  1.078676384325128e-11  6.453171330633722e-14  5.072605998968491e-12  2.745885543000066e-12  6.674292089205162e-15  7.352693517173894e+00  4.830269517697161e-11  4.492406446843233e-10  7.352693518783855e+00
 2.900000000000000e-01  8.409835000076675e-02  5.777806586528015e+00  6.365837661692332e-03  6.413547026361960e-11  7.822825720538162e-12  3.563815909046752e-14  1.872832847025215e-12 -3.797660992196154e-14  5.309815469890443e-15  7.083996081851418e+00  5.164579874872288e-11  3.364295508845316e-10  7.083996083498462e+00
 3.000000000000000e-01  8.999825135651340e-02  5.602070339119821e+00  6.301018663190388e-03  7.454452203084494e-11  3.930895539627777e-12  1.075250999349464e-13 -2.056602992789197e-12  1.635928597286652e-13 -3.428466032915492e-15  6.814541220533390e+00  5.482014842073113e-11  2.414335398270850e-10  6.814541222157887e+00
 3.100000000000000e-01  9.609814848673731e-02  5.432965038140526e+00  6.234415388783929e-03 -1.431542449685519e-11  6.398191004786113e-12  4.241051954068098e-14  3.535142377840788e-12  7.770214588369177e-13  1.284481320850072e-15  6.544989044642628e+00  5.775291356258094e-11  1.630224844006989e-10  6.544989046208974e+00
 3.200000000000000e-01  1.023980413938990e-01  5.270192689461477e+00  6.166067224830022e-03  4.520262983365164e-11 -4.207901388442181e-13 -6.550315845288424e-14  1.322998598709273e-12  2.199281156098039e-12  6.251534497778660e-16  6.275987030219053e+00  6.041922517852072e-11  9.980105630802427e-11  6.275987031708572e+00
 3.300000000000000e-01  1.088979301105457e-01  5.113470806512314e+00  6.096014535666790e-03 -3.378022746236813e-11  7.177146030268311e-12 -3.963496197911809e-14 -1.800992385211350e-12  6.976317738232804e-13 -5.402577792339562e-15  6.008167639893932e+00  6.274980535181385e-11  5.027622762554529e-11  6.008167641299552e+00
 3.400000000000000e-01  1.155978147004520e-01  4.962531494813505e+00  6.024298633337042e-03 -3.184219175226405e-11  5.186309715021764e-12 -9.159339953157541e-15  7.132385938898809e-12 -9.749080279707247e-13  7.290295897299305e-15  5.742146019867199e+00  6.474643043929973e-11  1.290345608140342e-11  5.742146021189476e+00
 3.500000000000000e-01  1.224976952595915e-01  4.817120596860640e+00  5.950961746357536e-03  1.506670927343273e-11 -2.170425297820522e-13  4.049538482320258e-14  4.504317157330865e-12  5.536630248635982e-13  5.083980500947586e-15  5.478517797393621e+00  6.636291516315396e-11 -1.390487724961531e-11  5.478517798637694e+00
 3.600000000000000e-01  1.295975719168854e-01  4.676996892971955e+00  5.876046987532814e-03  1.390470718708355e-10  2.280740700466577e-12 -5.051514762044462e-14 -3.758779611432636e-13  6.848992790964885e-13 -1.736932366747154e-15  5.217856975944064e+00  6.756639692184763e-11 -3.169109419332017e-11  5.217856977117514e+00
 3.700000000000000e-01  1.368974448347592e-01  4.541931354059063e+00  5.799598320814694e-03 -1.940130808829668e-11  6.397027872695471e-12  4.624078897563777e-14  8.192107306726660e-13 -3.351524418923982e-13 -2.418396334945419e-15  4.960713949020162e+00  6.836042842905954e-11 -4.196376579557182e-11  4.960713950131440e+00
 3.800000000000000e-01  1.443973142094659e-01  4.411706442599340e+00  5.721660527206633e-03  1.048734288430428e-10  2.708775911908212e-12  4.918287999089443e-14  8.588206967044698e-13 -5.782047828945232e-13  1.542823374414098e-15  4.707613632732342e+00  6.873746016822224e-11 -4.615863247181551e-11  4.707613633789644e+00
 3.900000000000000e-01  1.520971802712056e-01  4.286115458379773e+00  5.642279169713769e-03 -1.517359035727722e-11  2.180013114472246e-12 -1.496025525682398e-13 -3.634549546801822e-13  8.584319828425549e-13 -1.951714751389815e-15  4.459053734440731e+00  6.868416946304023e-11 -4.559019828320743e-11  4.459053735451353e+00
 4.000000000000000e-01  1.599970432839983e-01  4.164961925848700e+00  5.561500557337809e-03  6.520877457796836e-11  1.274327865452562e-13  4.138356324290271e-14  4.397942370603138e-12 -1.069786113692364e-12  5.941286142634998e-15  4.215503157966698e+00  6.821254672217947e-11 -4.146660792514467e-11  4.215503158936588e+00
 4.100000000000000e-01  1.680969035453487e-01  4.048059020156002e+00  5.479371708117453e-03 -8.222062147875825e-11  1.554529074909716e-13 -3.141931159689193e-14  3.001618762425675e-12  7.268087851947399e-13  6.065619229223355e-15  3.977400560342058e+00  6.734079960324379e-11 -3.485722821494619e-11  3.977400561275672e+00
 4.200000000000000e-01  1.763967613856630e-01  3.935229029186083e+00  5.395940311213579e-03 -1.934212924374623e-11  1.418631271482562e-12 -1.218469769526109e-14 -2.199476686011246e-12  3.742917470500291e-13 -8.935669910144250e-16  3.745153060943154e+00  6.607847602424499e-11 -2.669231502494540e-11  3.745153061843415e+00
 4.300000000000000e-01  1.848966171674541e-01  3.826302849093165e+00  5.311254688039605e-03  3.214121286829186e-11  1.279580174456951e-12  3.505529200253932e-14 -7.250480255035302e-13 -2.409204078638669e-13  1.199166959029452e-15  3.519135114624652e+00  6.445355360540361e-11 -1.776545577314437e-11  3.519135115493094e+00
 4.400000000000000e-01  1.935964712843041e-01  3.721119511036645e+00  5.225363752436323e-03 -6.726554556413245e-11 -7.949968808262931e-13  7.716050021144838e-15  2.423124666420778e-12  6.596815159203797e-14  3.367022252210518e-15  3.299687550039301e+00  6.249600836838454e-11 -8.713807453375466e-12  3.299687550876243e+00
 4.500000000000000e-01  2.024963241596210e-01  3.619525736987141e+00  5.138316969891451e-03 -1.023254419564579e-11 -1.677854903625597e-12 -1.923461390163084e-14 -2.383286004595554e-12  4.277574861270522e-13 -4.664914915622471e-15  3.087116781923657e+00  6.023803678090189e-11 -5.478950626525148e-14  3.087116782728430e+00
 4.600000000000000e-01  2.115961762451601e-01  3.521375522632602e+00  5.050164315803204e-03 -8.725761216007988e-12 -7.033902540282133e-13  3.888556143749611e-14  4.148239475952371e-12 -5.781968674195428e-13  7.161383989916974e-15  2.881694197778857e+00  5.771583211355846e-11  7.835232462838349e-12  2.881694198550097e+00
 4.700000000000000e-01  2.208960280193545e-01  3.426529745559819e+00  4.960956232788009e-03  9.300615616200658e-12 -9.318778387834570e-13  6.522560269672795e-15  1.541655155972877e-12  4.601341325244263e-13  2.800771839426438e-15  2.683655725364602e+00  5.497036159596291e-11  1.468719590391743e-11  2.683655726100483e+00
 4.800000000000000e-01  2.303958799854260e-01  3.334855797020913e+00  4.870743587031649e-03 -3.604121124808901e-11  8.135766366157426e-13 -6.289413434501512e-14  5.602413509876033e-14 -7.388578267332473e-13  8.733311432584370e-16  2.493201580364603e+00  5.204137121239683e-11  2.033817558810824e-11  2.493201581063103e+00
 4.900000000000000e-01  2.400957326693232e-01  3.246227235717905e+00  4.779577623683856e-03  4.935776722232721e-11 -3.621196224823375e-13  1.279115702246258e-13 -2.757132474571153e-12 -1.957355866338772e-14 -6.682435650099278e-15  2.310496198003193e+00  4.897332539499644e-11  2.471831073158626e-11  2.310496198662312e+00
 5.000000000000000e-01  2.499955866174640e-01  3.160523462152223e+00  4.687509921295644e-03 -9.979881504529331e-12 -7.514223618332316e-13 -1.218469769526109e-14  4.588166731600383e-13 -6.431191487873987e-14 -2.839096244539832e-16  2.135668346929315e+00  4.580669177300933e-11  2.782613028884384e-11  2.135668347547257e+00
 5.100000000000000e-01  2.600954423943292e-01  3.077629412190837e+00  4.594592345299317e-03 -2.510580480487301e-11  2.632698963347946e-12  1.615652056585759e-13 -1.018978153476366e-12  8.723306218707542e-14 -3.677664490939528e-15  1.968811426393905e+00  4.258216002028803e-11  2.972350143792823e-11  1.968811426969232e+00
 5.200000000000000e-01  2.703953005798885e-01  2.997435268597258e+00  4.500877000530441e-03 -3.872695306800233e-11  9.102568959001855e-13 -3.998190667431345e-14  1.246142658882369e-12 -2.938704632464576e-13  2.636348249583958e-15  1.809983943701623e+00  3.933947612111410e-11  3.051534025466651e-11  1.809983944233363e+00
 5.300000000000000e-01  2.808951617669091e-01  2.919836189364807e+00  4.406416182791667e-03 -4.489963240615624e-11 -1.619931727821211e-12 -1.140754157802348e-13 -6.833555389284170e-13 -1.893157951876930e-13 -2.037926541019980e-15  1.659210170481256e+00  3.611577703566127e-11  3.033974460553424e-11  1.659210170968966e+00
 5.400000000000000e-01  2.915950265581322e-01  2.844732051771764e+00  4.311262329457701e-03  5.739801299184388e-11  2.116205431376694e-12  2.747801985947262e-14 -1.089262002005388e-12  3.128790782546861e-13  2.314403083657085e-16  1.516480972997458e+00  3.294459149927320e-11  2.935095222422746e-11  1.516480973441265e+00
 5.500000000000000e-01  3.024948955633671e-01  2.772027211153928e+00  4.215467969121258e-03 -5.114154824452377e-11  5.479148222371083e-13  2.320366121466577e-14 -1.617690463824249e-12 -5.429923423871583e-13 -4.469336996105383e-15  1.381754812737923e+00  2.985711677894187e-11  2.771378959653958e-11  1.381754813138509e+00
 5.600000000000001e-01  3.135947693964892e-01  2.701630273460285e+00  4.119085670279336e-03  1.377580861883221e-11  9.392347739400203e-13  5.648259637780484e-14 -3.012372134127785e-12  5.807931101953491e-13 -2.138636527546930e-15  1.254958910536294e+00  2.688024802743882e-11  2.559367995313977e-11  1.254958910894876e+00
 5.700000000000000e-01  3.248946486724023e-01  2.633453880722292e+00  4.022167989059637e-03 -6.366042285335660e-11  1.899411739545755e-12 -5.119515922302753e-14  1.218241805356578e-12 -3.493208755670487e-13  1.932219049605786e-15  1.135990568335600e+00  2.403774401749104e-11  2.314423652727271e-11  1.135990568653877e+00
 5.800000000000000e-01  3.363945340039423e-01  2.567414508627259e+00  3.924767415986475e-03  3.179181158781408e-11  7.162472536321714e-13 -2.126077092157175e-14  4.947526524742080e-13 -2.740216072851128e-13  1.122816153809482e-15  1.024718639763319e+00  2.134734056191689e-11  2.050806746645151e-11  1.024718640043398e+00
 5.900000000000000e-01  3.480944259987936e-01  2.503432275441775e+00  3.826936321786027e-03 -2.082062105189519e-11  2.170150723620340e-13  8.909539772616881e-15  7.421619515274549e-13  2.851604451670410e-13 -1.997578955193215e-15  9.209851415035744e-01  1.882449751633430e-11  1.780880998225598e-11  9.209851417478954e-01
 6.000000000000000e-01  3.599943252563881e-01  2.441430761582477e+00  3.728726902230299e-03 -1.099209265276180e-11 -9.713783325881326e-14  3.889943922530392e-14 -2.171714066089509e-13  1.040193403648611e-13  2.439548548765332e-15  8.246069946927487e-01  1.647969954943207e-11  1.515162301179984e-11  8.246069949039997e-01
 6.100000000000000e-01  3.720942323648679e-01  2.381336839179031e+00  3.630191122019691e-03  3.354246784839643e-12  2.284181687111503e-12 -2.180200464607651e-14  1.786718047767259e-13  1.157086709458279e-13  3.522970849652539e-16  7.353778862072469e-01  1.431967044940308e-11  1.261919735373596e-11  7.353778863882751e-01
 6.200000000000000e-01  3.843941478980751e-01  2.323080511018257e+00  3.531380657703605e-03 -1.189785596433790e-11 -1.666294381121036e-12 -1.783295733304158e-14 -1.361178436303718e-13  3.112027458003284e-14 -2.138372479596603e-15  6.530702372674524e-01  1.234738006283820e-11  1.027413917831232e-11  6.530702374211835e-01
 6.300000000000000e-01  3.968940724126545e-01  2.266594758299179e+00  3.432346839638979e-03  6.309892853443438e-11  9.513656681024718e-13 -7.452372052796363e-15 -8.290771095851738e-13 -5.276738471948701e-13 -1.560296183276178e-15  5.774372671885276e-01  1.056268267296545e-11  8.158968292648616e-12  5.774372673178902e-01
 6.400000000000000e-01  4.095940064452322e-01  2.211815396666706e+00  3.333140592986298e-03  3.572926351481931e-12 -1.113436789599784e-12 -3.237687895563113e-14  1.211212156501408e-12  4.025113109066690e-13  1.089489212009308e-15  5.082151381051639e-01  8.961990871636516e-12  6.298879820509917e-12  5.082151382130221e-01
 6.500000000000000e-01  4.224939505097536e-01  2.158680940026764e+00  3.233812377742990e-03  3.027296447376260e-11 -2.875977722031214e-13  1.439126595670359e-14 -2.108707198313879e-12  1.369704409078645e-13 -2.870772381001715e-15  4.451251666160319e-01  7.539569663039813e-12  4.703641989789453e-12  4.451251667051296e-01
 6.600000000000000e-01  4.355939050949453e-01  2.107132471678391e+00  3.134412127813852e-03 -3.355715857099317e-11 -7.493179525214916e-13  4.170969125638635e-14  9.903442624841602e-13  5.007820199577266e-13  2.334934761960445e-16  3.878760867844113e-01  6.287116660619319e-12  3.369799231323078e-12  3.878760868573276e-01
 6.700000000000000e-01  4.488938706619841e-01  2.057113522328605e+00  3.034989189118461e-03  1.004913058148815e-11 -7.378381488686719e-13 -2.815803146205553e-14 -3.148295378324959e-12 -5.744500343358106e-15 -3.879759657923724e-15  3.361663488590034e-01  5.194832411459238e-12  2.284264791208024e-12  3.361663489181211e-01
 6.800000000000000e-01  4.623938476423281e-01  2.008569954584018e+00  2.935592256735290e-03 -2.888088433770225e-11  4.044281728086963e-13 -4.397870956296401e-14 -8.347248321701443e-13 -2.156505540463925e-13 -1.011682721545792e-15  2.896864369500262e-01  4.251328455939785e-12  1.426344285737624e-12  2.896864369975083e-01
 6.899999999999999e-01  4.760938364358086e-01  1.961449853539396e+00  2.836269311082581e-03  1.847202425742100e-11 -2.291408219851770e-12  1.917216385649567e-14 -1.959252935320770e-13 -2.142731021226614e-13 -7.793544883576020e-17  2.481211888577595e-01  3.444539792285539e-12  7.707879473572987e-13  2.481211888955400e-01
 7.000000000000000e-01  4.899938374089163e-01  1.915703423107672e+00  2.737067553135749e-03 -1.886653702189156e-11  4.346248025106220e-13 -8.207323709541470e-14  6.089632205751248e-13  1.888705577521727e-13  1.258767181953187e-15  2.111521003773984e-01  2.761697120989837e-12  2.895691499082975e-13  2.111521004071796e-01
 7.100000000000000e-01  5.040938508933915e-01  1.871282887758640e+00  2.638033338681446e-03  5.516905725658217e-12  8.460393572783803e-13  6.600275881396556e-14 -9.457181643657178e-16  1.429447444488648e-13 -1.278777423137459e-15  1.784595965127828e-01  2.189912313987907e-12 -4.593135767561041e-14  1.784595965360404e-01
 7.200000000000000e-01  5.183938771850426e-01  1.828142399354604e+00  2.539212111608151e-03 -6.973090074108290e-12  2.099065550282414e-13 -3.055194985890353e-14  4.904875647846501e-14  1.116095305047994e-13  1.758125226997103e-15  1.497252514675402e-01  1.716429082199156e-12 -2.634843298404688e-13  1.497252514855361e-01
 7.300000000000000e-01  5.328939165429024e-01  1.786237948790936e+00  2.440648336233473e-03  3.018553701265858e-11  1.205375317787916e-13  4.068273495860808e-14  7.350586200988585e-14 -1.407196306992434e-13 -7.011530711289937e-17  1.246339395316326e-01  1.328898796559841e-12 -3.889009340257710e-13  1.246339395454300e-01
 7.400000000000000e-01  5.475939691886397e-01  1.745527282167786e+00  2.342385428668127e-03  4.361790117458908e-12 -6.058869497695824e-13 -7.674416657721395e-15 -9.622139105242666e-13 -3.560358703859006e-13 -7.091361959054401e-16  1.028758987978017e-01  1.015540299423301e-12 -4.452823743408829e-13  1.028758988082840e-01
 7.500000000000000e-01  5.624940353063360e-01  1.705969821236254e+00  2.244465687216805e-03  1.552500424224779e-12 -7.844235243997799e-13 -3.166911177743259e-14 -5.338976273174265e-14 -3.187053580899017e-13  1.105423416880367e-16  8.414869008312818e-02  7.653959931130938e-13 -4.524584916801300e-13  8.414869009102016e-02
 7.600000000000000e-01  5.775941150425387e-01  1.667526587878215e+00  2.146930221816002e-03 -1.118332542456718e-11  2.019861871076917e-13 -6.562111964925066e-14 -7.277658558723181e-13  1.166582073573072e-13 -1.065170322131440e-15  6.815903364948407e-02  5.683858331911873e-13 -4.269181037332148e-13  6.815903365537228e-02
 7.700000000000000e-01  5.928942085066951e-01  1.630160132393873e+00  2.049818882509049e-03  1.951225574343962e-11  6.837823493185957e-13  1.910277491745660e-14 -3.086111224897173e-13  4.417406415873721e-13  4.582406632889948e-16  5.462450702091377e-02  4.154612851664519e-13 -3.817568548607209e-13  5.462450702526706e-02
 7.800000000000000e-01  6.083943157718756e-01  1.593834465384899e+00  1.953170186958505e-03  2.130330579910161e-12  1.355876701062200e-12 -1.176836406102666e-14 -1.996161540311272e-13 -4.085970656481517e-13  3.713686757295123e-16  4.327508784656552e-02  2.985450970639791e-13 -3.270396648803742e-13  4.327508784975406e-02
 7.900000000000000e-01  6.240944368758857e-01  1.558514993034006e+00  1.857021246996162e-03  1.680610360078882e-11 -1.486221492012427e-12  2.282202204995087e-14 -3.107208288512754e-13  3.909949775518067e-13 -5.533861213007682e-16  3.385452679618339e-02  2.106160298248616e-13 -2.699991651696626e-13  3.385452679849629e-02
 8.000000000000000e-01  6.399945718226704e-01  1.524168455593807e+00  1.761407694210885e-03 -2.994556463692052e-11  1.131733595727269e-12 -2.051830927385367e-14 -3.362346059730927e-13  1.636562858563936e-13 -2.219064664253563e-15  2.612153658879530e-02  1.456431275494857e-13 -2.155590295019674e-13  2.612153659045579e-02
 8.100000000000001e-01  6.560947205840978e-01  1.490762868909153e+00  1.666363604574568e-03  1.092871279584351e-11 -2.363666310204945e-13  2.218711325774336e-14 -1.135034365463108e-12  2.802849404360043e-13 -1.292898827682190e-15  1.985078470219441e-02  9.854070955484656e-14 -1.667149897950290e-13  1.985078470337321e-02
 8.200000000000000e-01  6.723948831020441e-01  1.458267468807617e+00  1.571921422106444e-03  1.752735502851162e-11 -1.669987932662043e-13  1.196265309033606e-14  2.341664201405918e-13 -4.690456758127896e-13  6.249949710211386e-17  1.483367892814814e-02  6.509591856437152e-14 -1.249883849847519e-13  1.483367892897457e-02
 8.300000000000000e-01  6.888950592908279e-01  1.426652658202709e+00  1.478111881576049e-03 -4.313762807248503e-12 -2.388117779699925e-13  1.275021754842953e-14  8.266745934979499e-13  4.037483119180659e-13  3.504145867458845e-16  1.087893686316982e-02  4.188051408492502e-14 -9.081100197446020e-14  1.087893686374104e-02
 8.400000000000000e-01  7.055952490399412e-01  1.395889956763564e+00  1.384963930245092e-03 -8.851826606773305e-13  3.490690673796024e-13  1.410677130664340e-14 -4.143229056554235e-13  1.914642539156619e-13 -5.233951659878118e-16  7.812932594282243e-03  2.616470205101841e-14 -6.387488838365245e-14  7.812932594670632e-03
 8.500000000000000e-01  7.224954522171008e-01  1.365951953013510e+00  1.292504648648516e-03 -3.614657799965414e-11 -2.602445372374383e-13 -2.411265631607762e-15  6.693751663984675e-13  1.851946272569200e-13  9.713777137658313e-16  5.479816315373478e-03  1.581749664515859e-14 -4.341585786357943e-14  5.479816315632529e-03
 8.600000000000000e-01  7.395956686715771e-01  1.336812258727980e+00  1.200759170414992e-03  9.519183428704017e-12 -1.033234370458047e-13 -1.339206523454095e-15 -2.440527965928143e-13  1.683484021335749e-14  2.936567880904584e-17  3.741405382737957e-03  9.213434865300990e-15 -2.843842986078281e-14  3.741405382906869e-03
 8.700000000000000e-01  7.568958982378087e-01  1.308445465509781e+00  1.109750601127113e-03 -6.805253721111314e-12 -6.304482421683709e-13  1.176142516712275e-14 -1.513278921970421e-13 -2.854843096831273e-13 -4.174639700383690e-17  2.476848419711182e-03  5.143979419665583e-15 -1.788641569992516e-14  2.476848419818390e-03
