 1.000000000000000e-01  9.999998948058156e-03  1.092821528894388e+01  3.608007120143173e-04  1.456539281411351e-10  1.714940353354094e-11  1.387778780781446e-17 -1.709637922131490e-12  1.913300601797172e-12  3.337107777594452e-16  1.129776422105988e+01  9.094947017729282e-13 -2.100932761095464e-09  1.129776369659703e+01
 1.100000000000000e-01  1.209999883621473e-02  1.053969559219265e+01  3.595541303364935e-04 -1.948048964300160e-12 -5.465181239961044e-11 -2.432082313319484e-15  6.820939298240965e-12 -7.122873880680496e-12 -3.400385341507235e-16  1.115473479944058e+01 -9.094947017729282e-13 -2.014644451264758e-09  1.115473445085422e+01
 1.200000000000000e-01  1.439999872172069e-02  1.016828926333270e+01  3.581918399455894e-04  4.756239618393886e-11  6.538706289740612e-12 -2.393918396847994e-16  1.092785544957469e-11 -2.373366662719848e-12  6.548899490328594e-16  1.099981809209626e+01  0.000000000000000e+00 -1.929265636135824e-09  1.099981785308910e+01
 1.300000000000000e-01  1.689999860409554e-02  9.813099654877345e+00  3.567146571366980e-04 -1.180844153927544e-10  1.931800528462251e-11  8.083811398051921e-16  2.705325079086861e-12 -5.462914857122026e-12  1.213140427482425e-16  1.083346807647732e+01 -1.136868377216160e-13 -1.845137376221828e-09  1.083346790834025e+01
 1.400000000000000e-01  1.959999848283404e-02  9.473284453211509e+00  3.551234667826868e-04  2.069649193440159e-10 -2.962248418021847e-11 -2.926478503972874e-15  1.022435654003337e-11  3.688285557623404e-12  3.699370700455083e-16  1.065617008346355e+01 -1.136868377216160e-13 -1.762884949130239e-09  1.065616996261781e+01
 1.500000000000000e-01  2.249999835741083e-02  9.148051948150950e+00  3.534192217331340e-04  8.821265466437518e-11  2.280978016059101e-11  2.350550309948574e-15  4.746343682618147e-12  1.757700237934082e-12 -1.365039749251412e-17  1.046843886922456e+01 -1.136868377216160e-13 -1.681968342381879e-09  1.046843878078784e+01
 1.600000000000000e-01  2.559999822728604e-02  8.836657588183586e+00  3.516029421651950e-04 -1.323524040862232e-10 -1.429562040576246e-11 -4.210173876195711e-15  8.068770811565084e-12 -9.637771701852631e-12  2.919212978333907e-16  1.027081657210800e+01  5.684341886080801e-14 -1.602899146746495e-09  1.027081650639150e+01
 1.700000000000000e-01  2.889999809191191e-02  8.538400797289626e+00  3.496757148864019e-04 -1.134566064754931e-11  1.502884920462008e-11 -1.196959198423997e-16 -1.353656089366377e-12 -2.676948609501319e-12 -9.167926228097746e-17  1.006387056577014e+01  8.526512829121202e-14 -1.525478410258074e-09  1.006387051629900e+01
 1.800000000000000e-01  3.239999795073689e-02  8.252622031455484e+00  3.476386925893698e-04 -1.006696797185283e-10  1.548949320586204e-11 -4.775693729364150e-15  3.930883894077983e-12  2.007813336035343e-12  1.837368601607826e-16  9.848191210974754e+00 -5.684341886080801e-14 -1.449876663173200e-09  9.848191173319236e+00
 1.900000000000000e-01  3.609999780321275e-02  7.978700054993814e+00  3.454930930584603e-04  4.241573252025156e-13 -4.610776468743846e-12 -1.998401444325282e-15 -5.521022598466955e-12  8.793021540475974e-13 -2.603465860331041e-16  9.624389525978962e+00  5.684341886080801e-14 -1.376264435748453e-09  9.624389497047048e+00
 2.000000000000000e-01  3.999999764880021e-02  7.716049418582096e+00  3.432401983283682e-04 -8.718650368147744e-11  1.902306633885190e-11 -2.829333989318172e-15  1.113194829013389e-11  4.460334856139236e-12  4.095814297368988e-16  9.393094776850834e+00  1.421085471520200e-14 -1.304528041146114e-09  9.393094754444505e+00
 2.100000000000000e-01  4.409999748697472e-02  7.464118122556182e+00  3.408813537946503e-04  1.240645813122023e-10  6.058194419213125e-12  3.257810687884444e-15 -4.647412454246349e-12  4.276998183617256e-12 -7.279084286636240e-17  9.154952002435017e+00  0.000000000000000e+00 -1.234901958468981e-09  9.154951984966701e+00
 2.200000000000000e-01  4.839999731723266e-02  7.222385450461128e+00  3.384179672761979e-04  2.184634164125880e-11 -1.278375558080684e-12  6.581540867856006e-15  3.658888046514458e-12 -5.041570771021157e-12  1.867413104224676e-16  8.910619483973672e+00  2.842170943040401e-14 -1.167350660580269e-09  8.910619470280238e+00
 2.300000000000000e-01  5.289999713909738e-02  6.990359959186631e+00  3.358515080296554e-04  7.099231612627346e-11 -8.931080227041373e-12 -4.978656376053436e-16 -5.014005096020442e-12  4.065263325690685e-12 -1.455515560992723e-16  8.660766170091069e+00 -2.842170943040401e-14 -1.101973623462982e-09  8.660766159309091e+00
 2.400000000000000e-01  5.759999695212454e-02  6.767577613212424e+00  3.331835057157868e-04 -6.230296773434928e-11  1.657988406533447e-11  6.805320196257014e-15  7.029480091844892e-12 -3.258854860120317e-12  2.861062027793838e-16  8.406069068239063e+00  0.000000000000000e+00 -1.038731767266654e-09  8.406069059720501e+00
 2.500000000000000e-01  6.249999675590861e-02  6.553600051573620e+00  3.304155493177986e-04  4.939430227157124e-11  6.942664962351040e-13  1.729519305548877e-15 -9.198240893179466e-12  1.592359563970071e-13 -3.724072731752170e-16  8.147210614878869e+00 -7.105427357601002e-15 -9.776535137007158e-10  8.147210608131999e+00
 2.600000000000000e-01  6.759999655008875e-02  6.348012977138387e+00  3.275492860116189e-04  7.503050193781002e-11 -3.164165374755067e-12  1.016547956922409e-15  4.278360893646882e-12 -3.066540414936995e-12  3.509897579009294e-16  7.884876035866032e+00  0.000000000000000e+00 -9.188099170387432e-10  7.884876030514235e+00
 2.700000000000000e-01  7.289999633435226e-02  6.150424658681183e+00  3.245864199881312e-04 -4.251997954931756e-11 -1.898390109391149e-12 -5.492134524942571e-15 -4.652563048198846e-13 -1.792586924565329e-12 -1.385075376911282e-16  7.619750706725455e+00 -1.065814103640150e-14 -8.621761082849844e-10  7.619750702477926e+00
 2.800000000000000e-01  7.839999610844246e-02  5.960464537042906e+00  3.215287112273844e-04  1.240763035070385e-11  4.426925284141923e-12  7.181755190543981e-16  5.522153958785597e-12  2.567083851756444e-12  3.004229021747495e-16  7.352517529281602e+00  1.776356839400250e-14 -8.077503110826001e-10  7.352517525911896e+00
 2.900000000000000e-01  8.409999587216115e-02  5.777781927403333e+00  3.183779742247597e-04  5.339181890787613e-11  4.267606531832210e-12 -7.112366251504909e-17 -9.860412967249656e-13  1.545740791026510e-12  1.693324431442500e-17  7.083854330353128e+00  0.000000000000000e+00 -7.555929215641299e-10  7.083854327683781e+00
 3.000000000000000e-01  8.999999562537518e-02  5.602044810358100e+00  3.151360766691192e-04 -7.031890928787248e-11  2.789009881333168e-12 -2.133709875451473e-15 -2.401464899654570e-12 -8.148422106737951e-13 -4.386923402228403e-18  6.814431300150930e+00 -7.105427357601002e-15 -7.056319972775782e-10  6.814431298042029e+00
 3.100000000000000e-01  9.609999536801793e-02  5.432938705099123e+00  3.118049380729226e-04 -8.191865151916853e-11 -1.323767755568445e-12  8.592085376513126e-15  2.060917181785265e-12  1.190642915553759e-12 -7.606550964371577e-17  6.544908476830058e+00  0.000000000000000e+00 -6.578799727208207e-10  6.544908475170621e+00
 3.200000000000000e-01  1.023999951000960e-01  5.270165618549329e+00  3.083865283543340e-04  3.096702298455151e-11  4.139365391252203e-12  8.612902058224847e-16  2.317583487680644e-12  3.902009521320308e-13  2.522487020035278e-16  6.275933293390414e+00 -3.552713678800501e-15 -6.123146434333648e-10  6.275933292091938e+00
 3.300000000000000e-01  1.088999948216908e-01  5.113443064805461e+00  3.048828663713068e-04 -9.790466096545907e-11  5.078322910979797e-12 -2.556982403589814e-15 -1.361814425882944e-12  1.600248484153989e-12 -2.926597532319962e-16  6.008138194154851e+00  5.329070518200751e-15 -5.689111404194591e-10  6.008138193146523e+00
 3.400000000000000e-01  1.155999945329625e-01  4.962503149700986e+00  3.012960184076601e-04 -3.390221602474247e-11 -2.120944543447132e-12 -9.135921186231855e-15  6.852114401411314e-12 -4.210754235106193e-15  4.616242197837144e-16  5.742138334746590e+00  8.881784197001252e-16 -5.276485914862405e-10  5.742138333971465e+00
 3.500000000000000e-01  1.224999942341509e-01  4.817091715719100e+00  2.976280966111480e-04 -1.289346242119700e-11  4.754472877411316e-13  3.609092191769747e-15  3.429701440784627e-12  1.122041611867713e-12  7.657714655325461e-17  5.478529374482794e+00 -2.664535259100376e-15 -4.884821436235143e-10  5.478529373894975e+00
 3.600000000000000e-01  1.295999939255792e-01  4.676967542867413e+00  2.938812573835278e-04  6.074885544941280e-11 -1.036140438856123e-13  1.194357113210032e-15  5.945895163756417e-13  1.438444876032780e-12  1.623673840261099e-16  5.217885372940360e+00  2.664535259100376e-15 -4.513718288023938e-10  5.217885372502724e+00
 3.700000000000000e-01  1.368999936076532e-01  4.541901601474369e+00  2.900576997226276e-04  8.773951894034677e-11 -1.275060311782712e-12  4.431351119382754e-15  8.670859262027744e-13  3.025914270088733e-13  1.287343257776185e-16  4.960756799190815e+00  1.776356839400250e-15 -4.162772349047827e-10  4.960756798873264e+00
 3.800000000000000e-01  1.443999932808641e-01  4.411676353185933e+00  2.861596635164233e-04  8.196321919382137e-11  1.844055032913967e-12  9.887923813067800e-16  6.611429157112393e-13 -3.297894427245776e-13  2.022215825401647e-16  4.707668664597183e+00 -2.664535259100376e-15 -3.831566175449552e-10  4.707668664375289e+00
 3.900000000000000e-01  1.520999929457880e-01  4.286085096732434e+00  2.821894277891239e-04 -8.698196010200221e-12  3.854878242515788e-12  1.942022931356036e-15  4.995394124921885e-13 -6.006372610549663e-13 -1.084465927961418e-16  4.459118787178553e+00  6.661338147750939e-15 -3.519540214824701e-10  4.459118787032460e+00
 4.000000000000000e-01  1.599999926030856e-01  4.164931355302055e+00  2.781493088992711e-04  4.117931691269966e-11  2.470761086909501e-12  1.843143693225358e-15  3.651143198455741e-12 -1.050805956360116e-12  1.680903871370442e-16  4.215576196185044e+00  4.440892098500626e-16 -3.226199307704292e-10  4.215576196098596e+00
 4.100000000000000e-01  1.680999922535013e-01  4.048028302601602e+00  2.740416586898593e-04 -3.810557321181276e-11  3.063654829095009e-13  1.472780231104309e-15  2.600312522342819e-12 -5.594176392578382e-13  5.749528083268918e-17  3.977479684996741e+00 -4.440892098500626e-16 -2.950926170086632e-10  3.977479684956802e+00
 4.200000000000000e-01  1.763999918978617e-01  3.935198224908936e+00  2.698688625904768e-04  4.467545211226328e-11 -3.594983723009077e-13 -4.957839694341715e-15 -3.209557878961966e-12  1.966300034235154e-12 -4.014361354667893e-17  3.745236519036177e+00  1.110223024625157e-15 -2.693198997150148e-10  3.745236519032074e+00
 4.300000000000000e-01  1.848999915370735e-01  3.826272016626666e+00  2.656333376714757e-04  1.506690505027541e-11 -3.453042685092706e-13 -1.858756204509149e-15  1.289409492070576e-13  2.342688635538998e-13 -1.500978653446050e-16  3.519221305370245e+00  1.110223024625157e-15 -2.452380520878705e-10  3.519221305393304e+00
 4.400000000000000e-01  1.935999911721211e-01  3.721088707034891e+00  2.613375306501714e-04  9.774642650341327e-12 -1.822074190813605e-12 -7.841817473153156e-15  8.233108390853393e-13  7.245115322045041e-13  1.431995092853451e-16  3.299775029614281e+00 -6.661338147750939e-16 -2.227850126601538e-10  3.299775029657483e+00
 4.500000000000000e-01  2.024999908040645e-01  3.619495016113658e+00  2.569839158490784e-04  2.553320312080666e-11 -1.367333948227635e-12 -1.896052759242650e-15 -3.681683569019592e-12 -3.294459437673071e-13 -2.015631259881845e-16  3.087204265079802e+00  3.330669073875470e-16 -2.018971656525537e-10  3.087204265137491e+00
 4.600000000000000e-01  2.115999904340337e-01  3.521344937464574e+00  2.525749931061836e-04  2.906810433750683e-11  5.359690301846203e-13 -1.454565634606553e-15  3.803575791560957e-12 -6.983744788202801e-14  4.042519575124529e-16  2.881780557967845e+00  5.551115123125783e-16 -1.825096740404319e-10  2.881780558035463e+00
 4.700000000000000e-01  2.208999900632256e-01  3.426499346506943e+00  2.481132856372638e-04  4.256999664114150e-11  3.263066037313597e-12  3.205768983605140e-15  2.046909974708356e-12  4.026981916607475e-13  8.571255915856730e-17  2.683739992193358e+00  4.440892098500626e-16 -1.645572567099407e-10  2.683739992267272e+00
 4.800000000000000e-01  2.303999896928994e-01  3.334825632258022e+00  2.436013378502485e-04  2.446207893162127e-11 -1.368729720881856e-12 -1.184816134092159e-15  1.187578561205891e-13 -6.322407182865309e-13 -5.780460751098586e-17  2.493282935722813e+00  2.220446049250313e-16 -1.479747435695344e-10  2.493282935800137e+00
 4.900000000000000e-01  2.400999893243707e-01  3.246197351130575e+00  2.390417131116338e-04  1.845937773449301e-11 -1.660396876956328e-12  5.584942230907330e-15 -1.219935549578966e-12  1.761007016477712e-13 -1.830172511601382e-16  2.310573970007518e+00  3.330669073875470e-16 -1.326946885704672e-10  2.310573970085990e+00
 5.000000000000000e-01  2.499999889590058e-01  3.160493901294581e+00  2.344369914649487e-04  3.938048698562505e-11  8.347604368063644e-13 -2.610758831345095e-16 -1.371125446006709e-12 -3.468714294100441e-13 -1.371291299202849e-18  2.135742002774268e+00 -1.110223024625157e-16 -1.186521991769496e-10  2.135742002852134e+00
 5.100000000000000e-01  2.600999885982174e-01  3.077600216254825e+00  2.297897673012796e-04 -6.191834226688741e-11 -4.202312449062796e-13 -9.358833152894874e-16 -4.325172054040175e-14  1.070237742865012e-13 -1.675981927759347e-16  1.968880563611596e+00 -5.551115123125783e-17 -1.057787746283623e-10  1.968880563687526e+00
 5.200000000000000e-01  2.703999882434563e-01  2.997406476392659e+00  2.251026469818538e-04 -2.395344032284045e-11  3.393427267479263e-13 -4.050579316405845e-15  7.196320608439007e-13  2.649004401678671e-13  1.945197475789583e-16  1.810048280652799e+00  0.000000000000000e+00 -9.401135425690654e-11  1.810048280725796e+00
 5.300000000000000e-01  2.808999878962048e-01  2.919807837309337e+00  2.203782464126869e-04 -2.974524749731869e-11 -1.800722752003052e-12  2.901325013571210e-15 -2.118250455698117e-12 -4.368773975419697e-13 -1.350412975279545e-16  1.659269535750231e+00 -1.665334536937735e-16 -8.328514267130771e-11  1.659269535819584e+00
 5.400000000000000e-01  2.915999875579712e-01  2.844704173890573e+00  2.156191885712967e-04  7.354997768172742e-12 -2.876748524130798e-13 -7.037773142037906e-15 -6.793108466587785e-13  5.659993651193424e-13  5.852193322881692e-18  1.516535294475454e+00  5.551115123125783e-16 -7.353673225907187e-11  1.516535294540674e+00
 5.500000000000000e-01  3.024999872302812e-01  2.771999839087882e+00  2.108281009854859e-04 -2.908360851242963e-12  2.003616810305313e-12  4.816459731049605e-15 -1.512947662188205e-12  2.453799989501112e-13 -2.365716016432360e-16  1.381804106072728e+00  3.053113317719180e-16 -6.470417257542493e-11  1.381804106133515e+00
 5.600000000000001e-01  3.135999869146693e-01  2.701603436482421e+00  2.060076131641957e-04 -5.929426000326991e-11 -6.134731923091978e-13 -3.779962454153463e-15 -2.187577701267737e-12  1.043676235673814e-13  4.351441556375973e-18  1.255003267667497e+00  1.942890293094024e-16 -5.672635972064910e-11  1.255003267723695e+00
 5.700000000000000e-01  3.248999866126747e-01  2.633427605761858e+00  2.011603539804361e-04  2.474962765722862e-11  2.269140628193763e-13  6.600622826091751e-15  3.046253230426537e-13 -5.279730316844152e-13 -2.240523184611912e-17  1.136030145883945e+00  5.273559366969494e-16 -4.954455595784779e-11  1.136030145935517e+00
 5.800000000000000e-01  3.363999863258291e-01  2.567388820300768e+00  1.962889490062895e-04 -6.865187003508323e-12  8.211037142348646e-13 -2.064320936412400e-16  1.299912477982525e-12  2.133399005313204e-13  9.072949412382467e-17  1.024753647826233e+00  1.526556658859590e-16 -4.310114765093687e-11  1.024753647873233e+00
 5.900000000000000e-01  3.480999860556541e-01  2.503407196090537e+00  1.913960177999969e-04 -9.389432133411141e-13  2.815420027644856e-13  5.424480309379476e-15 -2.868217221797055e-13  2.340536097227882e-13 -1.800039109338036e-16  9.210158327167970e-01 -2.775557561562891e-17 -3.734141468259011e-11  9.210158327593503e-01
 6.000000000000000e-01  3.599999858036471e-01  2.441406311316081e+00  1.864841711451201e-04 -4.627909131380998e-11  1.992321703880708e-13 -2.819793010200300e-15  3.683096441067097e-13  1.005980617398615e-13  7.487561255664885e-17  8.246336539753523e-01  6.938893903907228e-18 -3.221195879477001e-11  8.246336540136363e-01
 6.100000000000000e-01  3.720999855712816e-01  2.381313035924259e+00  1.815560082417919e-04  2.727222402987631e-11 -7.191552855055585e-13  3.905729906161781e-15  1.732578123031012e-12 -2.749274562391003e-13 -8.937767115443969e-17  7.354008210930703e-01 -4.163336342344337e-17 -2.766133502807300e-11  7.354008211273035e-01
 6.200000000000000e-01  3.843999853599908e-01  2.323057370572956e+00  1.766141138500451e-04  1.044351620059585e-10  1.890561435963513e-12 -8.721322275473398e-16 -1.195592268967237e-12 -2.544033672329775e-13  2.019147974296580e-17  6.530897691097071e-01  8.326672684688674e-17 -2.364072132499118e-11  6.530897691401321e-01
 6.300000000000000e-01  3.968999851711690e-01  2.266572294390607e+00  1.716610553852317e-04 -2.143818985147464e-11  1.679953316949923e-12 -1.419871165087017e-15  1.003212475359650e-12 -3.323913092038092e-13 -2.939422264493413e-17  5.774537231775063e-01  9.367506770274758e-17 -2.010401567442699e-11  5.774537232043851e-01
 6.400000000000000e-01  4.095999850061562e-01  2.211793621013905e+00  1.666993799655251e-04  4.538037767364773e-11  6.137836899178267e-14 -5.074066167232161e-15 -7.009257372601617e-13  3.381012471174707e-13 -6.487751461833974e-18  5.082288442583824e-01  0.000000000000000e+00 -1.700631475920478e-11  5.082288442819851e-01
 6.500000000000000e-01  4.224999848662396e-01  2.158659862406508e+00  1.617316114115131e-04  4.080554799357769e-12  9.376277509511166e-13  6.327403878625404e-16 -3.622422843927519e-13 -2.156808029043240e-13 -1.187713330633475e-16  4.451364417029670e-01  1.179611963664229e-16 -1.430639634536490e-11  4.451364417235675e-01
 6.600000000000000e-01  4.355999847526391e-01  2.107112099994303e+00  1.567602471978768e-04  1.940176187899839e-11 -6.533656730565884e-13  1.906894780967505e-15 -6.732632983284387e-13  5.891954358749204e-13 -2.209730208262358e-18  3.878852372508180e-01 -1.387778780781446e-17 -1.196471220710205e-11  3.878852372686864e-01
 6.700000000000000e-01  4.488999846665116e-01  2.057093862683016e+00  1.517877553571616e-04  7.956641780831728e-12  2.012715454100932e-13 -4.466045588902290e-15 -1.694018254282761e-12 -1.539981146825393e-13 -1.527377251631714e-16  3.361736646943261e-01  2.255140518769849e-17 -9.944467124767264e-12  3.361736647097259e-01
 6.800000000000000e-01  4.623999846089322e-01  2.008551011352194e+00  1.468165713356348e-04  1.894477668400594e-11 -7.434684054564332e-13  3.019719890806627e-15 -1.146758609283690e-12  3.600994137330857e-13 -1.422129487780014e-16  2.896921885094053e-01  1.908195823574488e-17 -8.211148774805999e-12  2.896921885225905e-01
 6.899999999999999e-01  4.760999845809044e-01  1.961431629445736e+00  1.418490948012357e-04 -8.933827992393145e-12 -9.075564646553300e-14  2.541369892306022e-16  7.173709214195118e-13 -5.441519047121461e-13  1.044119777637293e-16  2.481256245562060e-01  4.336808689942018e-18 -6.732808754961184e-12  2.481256245674182e-01
 7.000000000000000e-01  4.899999845833403e-01  1.915685919303526e+00  1.368876864036132e-04  1.129505007298527e-11  1.082158867707063e-12  2.701831813833877e-15  8.269137335013474e-13 -1.903163573297833e-13  2.712353945694086e-17  2.111554452244135e-01  6.071532165918825e-18 -5.479769849686678e-12  2.111554452338801e-01
 7.100000000000000e-01  5.040999846170743e-01  1.871266103901395e+00  1.319346644862556e-04  1.263913195587696e-11  8.426307993957192e-13 -5.425347671117464e-16 -5.729647063062214e-13  4.378922611841766e-13 -3.447773778155934e-17  1.784620513896999e-01  7.372574772901430e-18 -4.424745942907538e-12  1.784620513976330e-01
 7.200000000000000e-01  5.183999846828412e-01  1.828126333687694e+00  1.269923017507065e-04  2.725806966971759e-11 -8.538047168990331e-13  1.078130640319586e-15 -3.247453832878042e-13 -6.179105868496902e-14 -7.449051025489280e-18  1.497269930815414e-01  1.734723475976807e-17 -3.542740319856241e-12  1.497269930881374e-01
 7.300000000000000e-01  5.328999847812941e-01  1.786222598224474e+00  1.220628218728722e-04 -2.714522039469136e-11  1.937592586935311e-13  2.514047997559388e-15  1.591900662531545e-12 -4.859272287650946e-14 -5.106947352570290e-18  1.246351209432337e-01  1.778091562876227e-17 -2.810919465939810e-12  1.246351209486723e-01
 7.400000000000000e-01  5.475999849129819e-01  1.745512642359495e+00  1.171483960714146e-04  2.845568063648933e-11  3.986734622523300e-13  1.594644555291680e-15 -7.242737730398266e-13 -2.046973349661823e-14 -1.131646341185580e-16  1.028766504380861e-01  8.239936510889834e-18 -2.208658494810833e-12  1.028766504425308e-01
 7.500000000000000e-01  5.624999850783700e-01  1.705955886672402e+00  1.122511396282330e-04  2.362406789364795e-12 -3.385655072090968e-13 -3.627740469136498e-16  9.118102270893930e-14  2.009118290275216e-13 -1.060267295397316e-20  8.414912115780970e-02  4.336808689942018e-18 -1.717321055326460e-12  8.414912116140794e-02
 7.600000000000000e-01  5.775999852778197e-01  1.667513351954298e+00  1.073731083610294e-04  2.290920483118852e-11 -5.970632965967182e-14  7.613267655193212e-16 -4.989392696323093e-13  2.521683731021941e-13 -3.304963314966710e-17  6.815923384128782e-02  6.288372600415926e-18 -1.320223010775612e-12  6.815923384417134e-02
 7.700000000000000e-01  5.928999855116096e-01  1.630147587494749e+00  1.025162950479596e-04 -8.892749061796865e-13  7.125744183994725e-14  1.452397230261582e-15  4.885175738715859e-13  1.707864384726407e-13  7.688336231858269e-18  5.462454839641487e-02  1.301042606982605e-18 -1.002554918423659e-12  5.462454839870057e-02
 7.800000000000000e-01  6.083999857799168e-01  1.593822602964153e+00  9.768262580436634e-05  1.558157057122056e-11  1.050898332700832e-12 -7.546047120499111e-16 -7.682356629504124e-13 -2.655658977786064e-13 -4.954282563039864e-18  4.327502688626343e-02  3.415236843329339e-18 -7.512048166673224e-13  4.327502688805395e-02
 7.900000000000000e-01  6.240999860828405e-01  1.558503803692280e+00  9.287395641159381e-05 -9.191086947920408e-12 -1.064738116893160e-12 -8.066464163292153e-17 -3.297008897798718e-13  4.310179496455850e-13 -2.650238074090768e-18  3.385440646879757e-02  1.680513367352532e-18 -5.547117669715829e-13  3.385440647018231e-02
 8.000000000000000e-01  6.399999864203870e-01  1.524157929155903e+00  8.809206859788063e-05  1.513206304301405e-11  1.229058015944802e-12  7.663140955127545e-16 -1.503701489224770e-12 -2.151328168878683e-13 -4.467021348966116e-17  2.612138840368331e-02  1.246832498358330e-18 -4.031097287568453e-13  2.612138840473928e-02
 8.100000000000001e-01  6.560999867924885e-01  1.490752994499668e+00  8.333866627133084e-05 -3.903829596236121e-11 -1.604663507954847e-13 -1.166601537594403e-16  2.006620738921424e-13  2.091735639945932e-13 -8.032213776696413e-17  1.985063068095318e-02  6.234162491791650e-19 -2.878160559817607e-13  1.985063068174615e-02
 8.200000000000000e-01  6.723999871989970e-01  1.458258234924952e+00  7.861537170495938e-05 -4.850202251791699e-12 -2.042624897652668e-13 -1.544120734053855e-15 -5.904800274700577e-14 -5.604044661580853e-14  2.563539267366051e-17  1.483353344886826e-02  7.724940478959219e-19 -2.015179134131316e-13  1.483353344945369e-02
 8.300000000000000e-01  6.888999876396995e-01  1.426644052791230e+00  7.392372167381035e-05  2.849056798419893e-11  3.168438674873388e-13 -5.406916234185211e-16  4.744626064888156e-13 -5.638903179778205e-14  1.566688889530080e-17  1.087880834078709e-02  4.065758146820642e-19 -1.380595026593146e-13  1.087880834121120e-02
 8.400000000000000e-01  7.055999881143190e-01  1.395881967283791e+00  6.926516354414602e-05  1.829223917994348e-12 -5.625874823327082e-13  6.087795198506107e-16  6.008424434496809e-13 -1.081581500268171e-13  5.543114666124132e-18  7.812824971520046e-03  3.726944967918921e-20 -9.230637765646546e-14  7.812824971820880e-03
 8.500000000000000e-01  7.224999886225252e-01  1.365944566510157e+00  6.464105131470327e-05  8.540805120495629e-12  2.038196151741933e-13  5.182486384480711e-17  4.568027667005016e-13  8.662092922234255e-14  3.328604530803606e-17  5.479730348873267e-03  8.131516293641283e-20 -6.004099703581321e-14  5.479730349081637e-03
 8.600000000000000e-01  7.395999891639411e-01  1.336805461895717e+00  6.005264161001583e-05  1.988817240925529e-11 -6.580411486269603e-13  6.422813669804128e-16  1.839729067144829e-13 -2.489816382589317e-13  3.473920475958189e-17  3.741339718917202e-03  6.268043809681823e-20 -3.784996116849111e-14  3.741339719057682e-03
