 1.400000000000000e-01  1.959999781502935e-02  9.473284459941983e+00  4.261726696779820e-04 -2.490689998369759e-10 -5.339699103885931e-11 -1.130172344598890e-14  1.469855810591867e-11  4.488818647402513e-12  5.103074345702468e-16  1.065617097073016e+01  1.136868377216160e-13 -1.762828105711378e-09  1.065617084988480e+01
 1.500000000000000e-01  2.249999763439987e-02  9.148051956366698e+00  4.241274279289823e-04  2.711051358856046e-11  1.347885616054950e-12  2.303712776097200e-15  3.967979652319683e-12 -1.918899517457684e-12  1.010576820147320e-16  1.046843970613898e+01 -2.273736754432321e-13 -1.681968342381879e-09  1.046843961770219e+01
 1.600000000000000e-01  2.559999744699894e-02  8.836657597910852e+00  4.219477354317055e-04 -1.661587496621362e-11  1.544091173281623e-11 -4.947431353485854e-15  7.674277021939946e-12 -8.541203847476757e-12  3.520432629996568e-16  1.027081735697031e+01  2.273736754432321e-13 -1.602842303327634e-09  1.027081729125393e+01
 1.700000000000000e-01  2.889999725203779e-02  8.538400808541398e+00  4.196348965216569e-04  3.440653472647584e-11  7.564940752817495e-12 -2.910865992689082e-15  4.784959872546237e-13 -1.485459529009594e-12  1.080684402000626e-16  1.006387129790547e+01 -1.421085471520200e-13 -1.525449988548644e-09  1.006387124843434e+01
 1.800000000000000e-01  3.239999704872235e-02  8.252622044232751e+00  4.171902946053643e-04  4.724881775469757e-11  4.839060223490663e-12  4.652528362569797e-15  4.475691667619334e-12 -2.861247726921806e-13  1.594388663913091e-16  9.848191889802266e+00  1.136868377216160e-13 -1.449834030609054e-09  9.848191852146925e+00
 1.900000000000000e-01  3.609999683626321e-02  7.978700069286736e+00  4.146153912080494e-04 -6.958706563585252e-13  1.953235446647272e-11  5.408867798095685e-15 -1.764379400111157e-12 -2.864505596872369e-12  5.128835770743188e-17  9.624390151647660e+00  0.000000000000000e+00 -1.376250224893738e-09  9.624390122715766e+00
 2.000000000000000e-01  3.999999661388318e-02  7.716049434371112e+00  4.119117249635864e-04 -3.306267939652194e-11 -9.980002284651346e-12  7.289308046054543e-15  3.929126367944647e-12  3.967867251474065e-12  2.060998373960594e-16  9.393095349209876e+00  1.421085471520200e-14 -1.304556462855544e-09  9.393095326803547e+00
 2.100000000000000e-01  4.409999638082746e-02  7.464118139813023e+00  4.090809105467894e-04  5.256930069543115e-11  2.276152377201409e-11  9.055256544598933e-16 -3.186588021494709e-12  1.876842213575575e-12 -1.048851225125721e-16  9.154952522502107e+00  4.263256414560601e-14 -1.234923274751054e-09  9.154952505033876e+00
 2.200000000000000e-01  4.839999613637013e-02  7.222385469149780e+00  4.061246375479967e-04  1.161596696990495e-10  9.453646104330173e-12  1.243102842884980e-14  5.300642948229202e-12 -4.435057822904905e-12  2.819627021964372e-16  8.910619952292858e+00  1.421085471520200e-14 -1.167364871434984e-09  8.910619938599460e+00
 2.300000000000000e-01  5.289999587982533e-02  6.990359979264221e+00  4.030446692900030e-04  1.035929694636332e-10 -1.076881577075257e-11  4.538036613155327e-15 -1.381982911382526e-12  3.464235444343947e-12 -2.857691426429899e-17  8.660766588235795e+00 -1.421085471520200e-14 -1.101945201753551e-09  8.660766577453906e+00
 2.400000000000000e-01  5.759999561055271e-02  6.767577634630054e+00  3.998428415872922e-04 -3.937082358737641e-11  6.901003599406492e-12 -3.701899897734506e-15  8.193221476697149e-12 -2.926554353053389e-12  5.329637737944421e-16  8.406069437468700e+00  0.000000000000000e+00 -1.038721109125618e-09  8.406069428950175e+00
 2.500000000000000e-01  6.249999532796884e-02  6.553600074277144e+00  3.965210614476299e-04  2.797505858709244e-11  6.340483097323074e-12 -2.432082313319484e-15 -9.321612988374381e-12  3.424173872184435e-12 -6.444049895655481e-16  8.147210937229891e+00 -2.131628207280301e-14 -9.776464082733582e-10  8.147210930483059e+00
 2.600000000000000e-01  6.759999503155316e-02  6.348013001069126e+00  3.930813057159720e-04  3.845541396220621e-11 -4.138475044428158e-13  6.085409953726639e-15  5.552674018799477e-12  1.413633174404216e-12  4.313319405416372e-16  7.884876313144305e+00  1.065814103640150e-14 -9.187850480429915e-10  7.884876307792588e+00
 2.700000000000000e-01  7.289999472085630e-02  6.150424683776603e+00  3.895256196607289e-04  1.103975011230383e-10  5.233506688998371e-12  2.399122567275924e-15 -2.715552103453773e-12  1.796963858556495e-13  1.126614493114551e-16  7.619750941317823e+00  3.552713678800501e-15 -8.621601210734298e-10  7.619750937070343e+00
 2.800000000000000e-01  7.839999439550800e-02  5.960464563237237e+00  3.858561155023768e-04  4.355949657320956e-11  9.876388857405719e-12  7.513087374455552e-15  8.991640812615218e-12  5.497181009676280e-13  2.111616640782788e-16  7.352517723471808e+00  1.065814103640150e-14 -8.077574165099577e-10  7.352517720102128e+00
 2.900000000000000e-01  8.409999405522350e-02  5.777781954628150e+00  3.820749708844213e-04 -1.248097304895829e-13  2.444800939927112e-12 -5.320396900820867e-15 -4.721369035610531e-14  7.584559589427649e-13  2.643160971240866e-16  7.083854486817030e+00  3.552713678800501e-15 -7.555911452072905e-10  7.083854484147727e+00
 3.000000000000000e-01  8.999999369981029e-02  5.602044838542860e+00  3.781844272867238e-04 -6.650468726627823e-11 -4.829740801086738e-12 -7.840950111415168e-16 -2.346174309601900e-12 -4.258057781773659e-13 -9.803762892556953e-17  6.814431421406915e+00 -7.105427357601002e-15 -7.056248918502206e-10  6.814431419298055e+00
 3.100000000000000e-01  9.609999332917353e-02  5.432938734171664e+00  3.741867883811935e-04  5.283158833013572e-11 -6.044659090214018e-12 -3.110359192426415e-15  1.517337589340138e-12  2.236456203586564e-12  3.874771682266451e-16  6.544908565739751e+00 -1.776356839400250e-15 -6.578746436503025e-10  6.544908564080336e+00
 3.200000000000000e-01  1.023999929433220e-01  5.270165648436326e+00  3.700844183298529e-04 -2.979677997110758e-11  6.467055474576773e-12 -3.148523108897905e-15  6.884098719242324e-13  1.090284152736550e-12  5.501714014519083e-17  6.275933352634770e+00 -3.552713678800501e-15 -6.123155316117845e-10  6.275933351336310e+00
 3.300000000000000e-01  1.088999925423738e-01  5.113443095432856e+00  3.658797400252825e-04 -5.671592839788356e-11  3.488358602356852e-12 -3.618633170887620e-15 -3.343264550006338e-12  3.321991418916738e-13 -1.543937788395956e-16  6.008138226633024e+00  5.329070518200751e-15 -5.689155813115576e-10  6.008138225624697e+00
 3.400000000000000e-01  1.155999921265587e-01  4.962503180994375e+00  3.615752332734463e-04  6.217758295819459e-11  3.555897438480005e-12  7.696968062909093e-15  5.323994330155897e-12 -9.425761345038092e-13  1.910357246295967e-16  5.742138343167941e+00 -4.440892098500626e-15 -5.276437065049322e-10  5.742138342392826e+00
 3.500000000000000e-01  1.224999916962226e-01  4.817091747604095e+00  3.571734329189126e-04 -1.659352789138730e-10 -1.282668246518470e-12 -6.824402154492759e-15  4.374262180266770e-12 -1.997245670306130e-12  8.682507681680681e-17  5.478529361680481e+00  6.217248937900877e-15 -4.884794790882552e-10  5.478529361092679e+00
 3.600000000000000e-01  1.295999912518304e-01  4.676967575269972e+00  3.526769269124687e-04 -5.243880981035576e-12 -5.186569340784493e-12 -6.786238238021269e-15 -1.720904574695352e-12  2.136336268202397e-12 -1.581852230142467e-16  5.217885341553803e+00 -2.664535259100376e-15 -4.513713847131839e-10  5.217885341116171e+00
 3.700000000000000e-01  1.368999907939671e-01  4.541901634321095e+00  3.480883543211395e-04 -2.473173815981107e-11 -3.027657843131162e-13 -7.181755190543981e-16  8.772868685888615e-13  8.755596925017748e-13  8.986016471281576e-17  4.960756751859939e+00  6.217248937900877e-15 -4.162776789939926e-10  4.960756751542405e+00
 3.800000000000000e-01  1.443999903233396e-01  4.411676386404346e+00  3.434104032806152e-04 -2.445109383036152e-11  4.170213684058033e-12 -2.654126918244515e-16  4.169010263218021e-12  7.547894235540354e-13  2.670792123497619e-16  4.707668603817637e+00 -3.552713678800501e-15 -3.831526207420666e-10  4.707668603595762e+00
 3.900000000000000e-01  1.520999898407781e-01  4.286085130251221e+00  3.386458088900947e-04 -1.717200591698305e-11  1.795920034322780e-12  3.169339790609627e-15 -2.446580490507901e-12  1.304216850967703e-12 -1.858475920621887e-16  4.459118715332463e+00 -2.664535259100376e-15 -3.519544655716800e-10  4.459118715186380e+00
 4.000000000000000e-01  1.599999893472340e-01  4.164931389051296e+00  3.337973510495484e-04 -1.822683306605536e-11  7.700411097679685e-12 -2.560451850541767e-15  6.952233179972150e-12 -1.341042110493659e-12  4.850669291611836e-16  4.215576115532516e+00  2.220446049250313e-15 -3.226161560121454e-10  4.215576115446073e+00
 4.100000000000000e-01  1.680999888437791e-01  4.048028336512970e+00  3.288678522394101e-04  9.104136605864261e-11  3.767904702980072e-13  4.803449304979779e-15  5.510836605914960e-13 -1.205356192196924e-13  2.111086745364993e-16  3.977479597613177e+00  3.108624468950438e-15 -2.950939492762927e-10  3.977479597573250e+00
 4.200000000000000e-01  1.763999883316048e-01  3.935198258915876e+00  3.238601752427016e-04 -2.882882807207955e-11 -1.862830314400829e-12 -5.159067617555024e-15 -1.402712285457782e-12  1.089966779404274e-12 -1.533018657799376e-16  3.745236426879561e+00  8.881784197001252e-16 -2.693166800682434e-10  3.745236426875464e+00
 4.300000000000000e-01  1.848999878120166e-01  3.826272050664561e+00  3.187772208095953e-04  4.277841148644633e-11  3.511276251038416e-12 -7.259817746962938e-16  8.073479189651383e-13 -4.994885045176900e-15  1.368710795625630e-16  3.519221210202943e+00  2.442490654175344e-15 -2.452363867533336e-10  3.519221210226002e+00
 4.400000000000000e-01  1.935999872864322e-01  3.721088741041197e+00  3.136219252644234e-04 -3.837864225350569e-11  1.637698126999323e-12 -6.292709409105868e-15  1.695070366912519e-12 -8.005353669237537e-14  9.736796015537627e-17  3.299774933022797e+00  0.000000000000000e+00 -2.227829032364070e-10  3.299774933066007e+00
 4.500000000000000e-01  2.024999867563783e-01  3.619495050028030e+00  3.083972580551377e-04  2.299036946959394e-11 -1.751295664578409e-12  1.296705798292663e-15 -1.903795585942986e-12 -1.495607162218636e-13 -2.711190422346590e-16  3.087204168488998e+00  2.331468351712829e-15 -2.018950007176556e-10  3.087204168546689e+00
 4.600000000000000e-01  2.115999862234821e-01  3.521344971228973e+00  3.031062192452229e-04  6.087497878083160e-12  2.823723570877310e-12 -4.928349395250109e-15  3.100990301520458e-12 -1.746547252600228e-14  3.115729566045080e-16  2.881780462619077e+00  0.000000000000000e+00 -1.825092854623733e-10  2.881780462686699e+00
 4.700000000000000e-01  2.208999856894676e-01  3.426499380065720e+00  2.977518369480759e-04 -1.202798202766422e-11 -1.821817826127723e-12 -3.496335165831255e-15  3.300359415847293e-12  4.804462730933399e-14  2.188855077366944e-16  2.683739899159749e+00  5.551115123125783e-16 -1.645567571095796e-10  2.683739899233665e+00
 4.800000000000000e-01  2.303999851561480e-01  3.334825665558000e+00  2.923371647038482e-04 -6.729629994131322e-11  2.132947531399384e-12 -5.787904877596617e-15 -1.065958188497401e-12 -1.061555924647140e-12 -8.142451235752065e-17  2.493282845907615e+00  5.551115123125783e-16 -1.479737998799635e-10  2.493282845984944e+00
 4.900000000000000e-01  2.400999846254177e-01  3.246197384121102e+00  2.868652787987630e-04 -5.176464028676018e-11  3.221480385985523e-14  4.770489558936220e-17 -1.839691804965653e-12 -9.312318781566956e-13 -1.506563198778913e-16  2.310573884146021e+00  7.216449660063518e-16 -1.326938836587743e-10  2.310573884224498e+00
 5.000000000000000e-01  2.499999840992453e-01  3.160493933927581e+00  2.813392755269086e-04  1.928046372222088e-11  1.262647428917175e-12 -6.803585472781037e-15 -3.153773647817791e-13 -4.621788026251521e-13  3.687878971315623e-17  2.135741921460538e+00  1.165734175856414e-15 -1.186501452643540e-10  2.135741921538413e+00
 5.100000000000000e-01  2.600999835796647e-01  3.077600248484831e+00  2.757622683945140e-04 -4.970625965508731e-11  1.842391189155017e-13  6.392456008974534e-16 -2.541970491291752e-13  4.859366026414350e-13 -1.216341525937982e-16  1.968880487285614e+00 -2.220446049250313e-16 -1.057774423607327e-10  1.968880487361548e+00
 5.200000000000000e-01  2.703999830687657e-01  2.997406508176832e+00  2.701373852667112e-04  3.418901374335726e-11  1.790298883974477e-12 -2.185751579730777e-15  5.678047127748140e-13  3.757107013086184e-13  2.424439637249523e-16  1.810048209625160e+00  6.661338147750939e-16 -9.401085465654546e-11  1.810048209698160e+00
 5.300000000000000e-01  2.808999825686835e-01  2.919807868607479e+00  2.644677654567889e-04 -2.102987642916941e-11  1.717672575270119e-12  4.113896723278998e-15 -1.106240972766292e-12  1.844282073254213e-13 -3.563691364039326e-16  1.659269470215395e+00  1.665334536937735e-16 -8.328429612625143e-11  1.659269470284749e+00
 5.400000000000000e-01  2.915999820815898e-01  2.844704204665128e+00  2.587565567579415e-04 -2.815753518036954e-11  1.886872954973487e-14 -6.024694632067451e-15 -5.366269500258464e-13  2.784678372114134e-13  5.987964487899541e-17  1.516535234508719e+00  2.220446049250313e-16 -7.353603836968148e-11  1.516535234573943e+00
 5.500000000000000e-01  3.024999816096817e-01  2.771999869303928e+00  2.530069124175180e-04 -5.507191530420213e-11  1.875793470950001e-12  5.052382123782451e-15 -2.780772369738376e-12 -5.081740766045810e-13 -3.662941944727899e-16  1.381804051658554e+00  5.551115123125783e-16 -6.470370073063947e-11  1.381804051719344e+00
 5.600000000000001e-01  3.135999811551695e-01  2.701603466107650e+00  2.472219880537733e-04 -8.403980400920421e-12  8.274338037770331e-13 -5.219782939214213e-15 -1.650390602662395e-12  5.466790858292709e-13 -1.101142850273263e-16  1.255003218701530e+00  8.049116928532385e-16 -5.672552705338063e-11  1.255003218757730e+00
 5.700000000000000e-01  3.248999807202697e-01  2.633427634766549e+00  2.414049385151290e-04 -1.623471705512617e-12  9.776891244036568e-13  4.819929178001559e-15 -8.387499262479781e-14 -5.060324479535079e-13  3.377668810263181e-17  1.136030102195686e+00  2.636779683484747e-16 -4.954388982403302e-11  1.136030102247260e+00
 5.800000000000000e-01  3.363999803071886e-01  2.567388848657753e+00  2.355589146819400e-04 -2.207755847628438e-11 -1.789648612122188e-12 -1.664467175199746e-15 -3.565852533836125e-13  5.394038600634217e-13 -5.031495718479287e-17  1.024753609183197e+00  4.857225732735060e-16 -4.310076601177215e-11  1.024753609230199e+00
 5.900000000000000e-01  3.480999799181167e-01  2.503407223775163e+00  2.296870602107801e-04  7.584863536096024e-12 -1.605124899242013e-13  3.538835890992686e-16  7.876983277466664e-14 -3.658942535758279e-13 -4.837952722285192e-17  9.210157988399156e-01  2.636779683484747e-16 -3.734131059918155e-11  9.210157988824696e-01
 6.000000000000000e-01  3.599999795552111e-01  2.441406338306155e+00  2.237925082212385e-04  1.972310639630867e-11 -3.804792404439055e-13 -1.462371890248448e-15  4.688403923393001e-13 -1.865696186730032e-14  2.136202154601584e-17  8.246336245478394e-01  1.526556658859590e-16 -3.221172287237728e-11  8.246336245861251e-01
 6.100000000000000e-01  3.720999792205931e-01  2.381313062200001e+00  2.178783779252396e-04  4.483596672432265e-11  2.979985922534436e-13  7.034303695085953e-16  6.911117046554227e-13 -2.823795688114627e-13  5.852361349036815e-17  7.354007957780425e-01  8.326672684688674e-17 -2.766091869443876e-11  7.354007958122768e-01
 6.200000000000000e-01  3.843999789163275e-01  2.323057396116933e+00  2.119477711988803e-04  8.423372557868044e-13  5.857293594289541e-14 -3.943893822633271e-15 -6.791274775359743e-13 -2.113129916359155e-13 -9.753261936546998e-17  6.530897475513504e-01  6.245004513516506e-17 -2.364058254711310e-11  6.530897475817761e-01
 6.300000000000000e-01  3.968999786444215e-01  2.266572319187675e+00  2.060037690967930e-04  7.563999294754863e-12  9.780726979269255e-13  1.372166269497654e-15  2.297711680474640e-13 -5.145648769688204e-13 -2.205859373043947e-17  5.774537050143509e-01  8.673617379884035e-17 -2.010366352556137e-11  5.774537050412308e-01
 6.400000000000000e-01  4.095999784068055e-01  2.211793645051135e+00  2.000494283090320e-04 -1.991525151238374e-11 -5.104189378871076e-13 -3.266484305264328e-15  3.751010825397501e-13  3.358576291312652e-13 -5.606901546114879e-17  5.082288291308139e-01  1.387778780781446e-16 -1.700613087851632e-11  5.082288291544178e-01
 6.500000000000000e-01  4.224999782053322e-01  2.158659885673117e+00  1.940877775604873e-04 -2.857118341184118e-12 -9.145239241101086e-13 -8.053453737222327e-16 -1.670098506226962e-12 -3.262796944083690e-13 -1.241956963290703e-16  4.451364292587721e-01  1.075528555105620e-16 -1.430625930221030e-11  4.451364292793731e-01
 6.600000000000000e-01  4.355999780417598e-01  2.107112122481575e+00  1.881218139528245e-04 -3.999253643805205e-11 -5.346059669782068e-15 -2.881809374466471e-15  2.999783136679811e-13  6.870851703652697e-13  1.464107034309555e-17  3.878852271520800e-01  5.724587470723463e-17 -1.196462633828999e-11  3.878852271699488e-01
 6.700000000000000e-01  4.488999779177520e-01  2.057093884384224e+00  1.821544992489550e-04  1.560578613611050e-11 -5.409472153985968e-13  1.752938072474564e-15 -2.953295759063585e-12  3.135748374920160e-14 -2.505082517017599e-16  3.361736566202072e-01  5.898059818321144e-17 -9.944356102464802e-12  3.361736566356074e-01
 6.800000000000000e-01  4.623999778348593e-01  2.008551032262516e+00  1.761887561000330e-04  6.640721618230588e-12  5.570980451312466e-13 -2.393918396847994e-16 -3.217822489054850e-13  1.272386060407027e-13 -1.584085636166653e-17  2.896921821619533e-01  5.724587470723463e-17 -8.211100202548671e-12  2.896921821751386e-01
 6.899999999999999e-01  4.760999777945255e-01  1.961431649562172e+00  1.702274642149835e-04  2.788305447526079e-11 -5.250437443798963e-13  2.016616040823038e-15  1.948207573049334e-14 -5.198522345288569e-13 -2.320004626681205e-17  2.481256196608994e-01  4.683753385137379e-17 -6.732749774363000e-12  2.481256196721117e-01
 7.000000000000000e-01  4.899999777980661e-01  1.915685938624813e+00  1.642734564725579e-04 -1.421356101511463e-12  7.407930499867064e-13  9.887923813067800e-16  6.346100713091986e-13  6.473824751325146e-14  8.579734681078481e-17  2.111554415332649e-01  2.949029909160572e-17 -5.479731252089337e-12  2.111554415427316e-01
 7.100000000000000e-01  5.040999778466804e-01  1.871266122427917e+00  1.583295149759210e-04 -1.436912404790018e-11 -4.337803501551206e-13  1.071625427284673e-15 -3.226827871680051e-13  1.011190965234166e-13 -3.461997363231660e-18  1.784620486808356e-01  3.079134169858833e-17 -4.424734016683640e-12  1.784620486887689e-01
 7.200000000000000e-01  5.183999779414283e-01  1.828126351421399e+00  1.523983670497629e-04  4.565453176115795e-12 -2.519541829961873e-13  1.696125878636323e-15 -3.904318509183473e-13 -1.900976471855912e-13  1.806396262752718e-17  1.497269911598353e-01  1.994931997373328e-17 -3.542721454738440e-12  1.497269911664313e-01
 7.300000000000000e-01  5.328999780832480e-01  1.786222615168779e+00  1.464826811799417e-04  1.095701815513421e-11  1.438258754299964e-13 -8.625912484294673e-16  5.268938698308368e-13  2.258050284489740e-14  3.291055430354171e-17  1.246351196396442e-01  1.691355389077387e-17 -2.810914695450251e-12  1.246351196450829e-01
 7.400000000000000e-01  5.475999782729327e-01  1.745512658519200e+00  1.405850628956499e-04 -1.046037208551896e-11 -5.044164104249071e-14 -2.586039021812425e-15 -1.432839805428762e-12 -3.297058728815271e-13 -1.211997047583653e-16  1.028766496089366e-01  1.496198998029996e-17 -2.208631172916087e-12  1.028766496133813e-01
 7.500000000000000e-01  5.624999785111496e-01  1.705955902053601e+00  1.347080505941079e-04  2.366341191611508e-11  7.491587179507043e-13  1.617629641348373e-15  7.215973821416038e-13  1.539526851039426e-13  1.766130024406374e-17  8.414912068232172e-02  8.456776945386935e-18 -1.717310646985604e-12  8.414912068592000e-02
 7.600000000000000e-01  5.775999787984220e-01  1.667513366564287e+00  1.288541113077783e-04  1.626284872755818e-11  1.185791752252400e-12 -1.067722299463725e-15 -9.899442378166962e-13 -4.136660466194917e-14 -1.621850894706666e-17  6.815923362061814e-02  7.806255641895632e-18 -1.320223281826155e-12  6.815923362350169e-02
 7.700000000000000e-01  5.928999791351479e-01  1.630147601341939e+00  1.230256364141039e-04 -3.061170895088076e-11 -1.387874248806140e-13 -1.804762936319371e-15  1.977532966746431e-13 -4.020507531188005e-14  5.820773804066298e-17  5.462454835095704e-02  4.987329993433320e-18 -1.002549280572362e-12  5.462454835324278e-02
 7.800000000000000e-01  6.083999795215856e-01  1.593822616057984e+00  1.172249372877628e-04  3.941151242986608e-11 -1.802212177437421e-12  4.753142324176451e-16 -1.486336651408874e-12 -2.173046324500207e-13 -3.776238689146672e-17  4.327502695371063e-02  4.662069341687669e-18 -7.512002088080894e-13  4.327502695550118e-02
 7.900000000000000e-01  6.240999799578754e-01  1.558503816043132e+00  1.114542408954410e-04  1.064898571138452e-11  4.289752973108925e-13  3.185385982762412e-16  1.196677733600782e-13  4.031722964523179e-13 -2.632667241996108e-17  3.385440660173208e-02  3.848917712323541e-18 -5.547076198982731e-13  3.385440660311682e-02
 8.000000000000000e-01  6.399999804440278e-01  1.524157940775013e+00  1.057156853331184e-04 -1.265288758162850e-11  9.657310092393961e-13  2.519685848856312e-15 -1.379115970632488e-12 -4.585685373590063e-13 -1.297546991710479e-16  2.612138856733513e-02  1.897353801849633e-18 -4.031041857732384e-13  2.612138856839112e-02
 8.100000000000001e-01  6.560999809799442e-01  1.490753005399045e+00  1.000113153058665e-04 -8.242737538943879e-12 -1.487364065342890e-13  6.271025365656158e-16 -4.689526866708400e-13  3.670074079413396e-13 -1.367295557661686e-17  1.985063085101546e-02  1.612750731572188e-18 -2.878129117954605e-13  1.985063085180842e-02
 8.200000000000000e-01  6.723999815654126e-01  1.458258245117294e+00  9.434307755015362e-05 -2.068677265622475e-11 -5.486822793506438e-13  8.825405684032006e-16  3.589588941776000e-13 -6.607668381875732e-13  1.741986874672003e-17  1.483353360948848e-02  4.472333961502706e-19 -2.015186723546523e-13  1.483353361007391e-02
 8.300000000000000e-01  6.888999822001258e-01  1.426644062289849e+00  8.871281619865458e-05  1.538035095083596e-12 -5.312275252461062e-14 -4.198030811863873e-16  1.236940110148067e-13  2.084499676923875e-13 -7.431322657211933e-18  1.087880848267841e-02  5.082197683525802e-19 -1.380601633450135e-13  1.087880848310253e-02
 8.400000000000000e-01  7.055999828836846e-01  1.395881976102531e+00  8.312226808756244e-05 -2.490900087312156e-11  5.540169541564610e-13  2.385244779468110e-18  2.794407167649535e-13 -1.249547125579161e-13  1.577450878461261e-17  7.812825090332674e-03  3.828588921589438e-19 -9.230628617690716e-14  7.812825090633508e-03
 8.500000000000000e-01  7.224999836156131e-01  1.365944574663322e+00  7.757305800639739e-05 -4.154419459748980e-12 -2.167214514348929e-13 -3.169122950175129e-16  9.634575417252939e-13 -5.370891766598790e-14 -2.520268002367552e-17  5.479730443772698e-03  1.592421940838085e-19 -6.004053116769222e-14  5.479730443981069e-03
 8.600000000000000e-01  7.395999843953686e-01  1.336805469397997e+00  7.206669389031006e-05  4.809197737169121e-12  3.164424760172197e-13 -2.813829898251630e-15  5.637372331986396e-13  3.714438935659155e-13  2.382111350359235e-17  3.741339791403697e-03  1.846531825014375e-19 -3.785014158650887e-14  3.741339791544177e-03
