 1.000000000000000e-01  9.999848615654108e-03  1.092821573179588e+01  4.328383865764245e-03 -3.221956178418861e-10  2.305862098483935e-11 -7.968625759247061e-14  3.657931558019556e-12 -2.680158732358853e-11  1.189543188039247e-14  1.129811126996299e+01 -1.364242052659392e-12 -1.168245944427326e-09  1.129811074921599e+01
 1.100000000000000e-01  1.209983252127782e-02  1.053969643083816e+01  4.313429938803825e-03 -5.061467737987879e-12 -2.293243026030289e-11 -3.497202527569243e-15  5.446737598589206e-12  2.820133177284363e-12 -2.722126239727794e-15  1.115506833439764e+01 -2.273736754432321e-13 -1.129137672251090e-09  1.115506798934439e+01
 1.200000000000000e-01  1.439981604568775e-02  1.016829052819318e+01  4.297087963053469e-03 -2.187839037541550e-10  6.752702563783686e-12 -4.150846333317304e-14  1.139102124327496e-11 -9.189429693684452e-12  7.620631306937978e-15  1.100013720672747e+01  4.547473508864641e-13 -1.093098944693338e-09  1.100013697105828e+01
 1.300000000000000e-01  1.689979911970597e-02  9.813101370130987e+00  4.279367729683954e-03 -2.709931064270865e-11  1.784689410144757e-11 -2.342570581959080e-14 -1.904364086776606e-13 -2.969058684277528e-12 -1.057734860235326e-15  1.083377198459701e+01  9.094947017729282e-13 -1.060072918335209e-09  1.083377181959645e+01
 1.400000000000000e-01  1.959978167057980e-02  9.473286637329027e+00  4.260279852440511e-03 -1.024594038084858e-10 -3.616361377023480e-11 -3.283484595328900e-14  9.827494413825223e-12  8.011848965036787e-12  5.108667535068781e-15  1.065645811906812e+01  7.958078640513122e-13 -1.029434315569233e-09  1.065645800115340e+01
 1.500000000000000e-01  2.249976362272352e-02  9.148054614396026e+00  4.239835760426611e-03 -7.734935933943754e-11 -5.432663693905049e-11 -4.338196468722799e-14  6.116677439779399e-12 -8.206663618228167e-12  3.463741424142605e-15  1.046871049288501e+01  1.080024958355352e-12 -1.000358906821930e-09  1.046871040717201e+01
 1.600000000000000e-01  2.559974489849157e-02  8.836660745080362e+00  4.218047690311721e-03  1.498515706053333e-10  2.113321323493622e-11  1.030009411095989e-13  4.972708786731537e-12 -6.689979943228491e-12  9.278718460765114e-16  1.027107136932643e+01  1.421085471520200e-12 -9.729888006404508e-10  1.027107130612791e+01
 1.700000000000000e-01  2.889972541898566e-02  8.538404449059444e+00  4.194928677963693e-03 -1.497166054326149e-10 -6.446749384325656e-12 -7.036038418561930e-14  5.458376113043953e-12  4.992809763148191e-12  3.039371262699473e-15  1.006410824988514e+01  1.506350599811412e-12 -9.463718697588774e-10  1.006410820272859e+01
 1.800000000000000e-01  3.239970510487881e-02  8.252626178424885e+00  4.170492549504505e-03  2.001362315890570e-10  1.245791143855701e-11  2.435551760271437e-13 -9.436353657681279e-14 -5.113924769827911e-12 -1.460230713633795e-15  9.848411619532186e+00  1.875832822406664e-12 -9.202807405017666e-10  9.848411583992942e+00
 1.900000000000000e-01  3.609968387726433e-02  7.978704693975620e+00  4.144753911790601e-03  1.315506275960387e-11 -9.646294180098991e-12 -4.375666495803898e-14 -3.416659895415417e-12  2.623424920183093e-12  1.182287471809331e-15  9.624592620203146e+00  2.245315045001917e-12 -8.945875151766813e-10  9.624592593195416e+00
 2.000000000000000e-01  3.999966165851163e-02  7.716054543231339e+00  4.117728142316832e-03  4.505228460259525e-11  2.320491021556847e-12  1.394023785294962e-13  4.366901878478500e-12  2.287649630074373e-12  6.151049177405427e-17  9.393280636119080e+00  2.643218977027573e-12 -8.688800789968809e-10  9.393280615452667e+00
 2.100000000000000e-01  4.409963837313249e-02  7.464123723702395e+00  4.089431378544721e-03 -4.212418174692756e-13  7.974907192953573e-12 -2.448041769298470e-14 -5.290240733508185e-12 -5.804550130181360e-13  1.537060779145007e-15  9.155120820995837e+00  3.026912054338027e-12 -8.429736908510677e-10  9.155120805092224e+00
 2.200000000000000e-01  4.839961394864382e-02  7.222391516418513e+00  4.059880506654650e-03  1.944232665487822e-11  8.147784530398994e-12  8.652800698172314e-14  1.357556370640814e-12  1.155976120632108e-12  1.771272593036919e-17  8.910771563525206e+00  3.510081114654895e-12 -8.165912390722951e-10  8.910771551231313e+00
 2.300000000000000e-01  5.289958831642874e-02  6.990366476043424e+00  4.029093149722472e-03 -1.395977027550399e-10  6.832701071601832e-12 -1.814243200115584e-13 -1.776504090424509e-12  3.027345139643951e-12  1.139436974948474e-15  8.660901914148656e+00  3.971933892898960e-12 -7.896865383827389e-10  8.660901904611819e+00
 2.400000000000000e-01  5.759956141258108e-02  6.767584565100719e+00  3.997087655320204e-03  1.144024488856921e-10 -7.879079333417138e-13  4.561628852428612e-14  7.093869944731249e-12 -3.913341371247763e-12  3.952145427261330e-15  8.406188973183895e+00  4.405364961712621e-12 -7.621565600857139e-10  8.406188965767257e+00
 2.500000000000000e-01  6.249953317873721e-02  6.553607420920817e+00  3.963883082541318e-03  1.175584461591064e-10  8.171562385084208e-12  5.449807272128737e-14 -8.582949725777943e-12  1.683531262817106e-12 -5.627543149064630e-15  8.147315262704195e+00  4.853006885241484e-12 -7.338272212109587e-10  8.147315256927708e+00
 2.600000000000000e-01  6.759950356287801e-02  6.348020744901350e+00  3.929499188450302e-03 -4.097277562804119e-11  6.766459788309920e-12 -2.831068712794149e-15  4.514985299647267e-12  2.669011784701542e-12  3.034337337561516e-15  7.884966083794669e+00  5.346834086594754e-12 -7.048335248782678e-10  7.884966079293417e+00
 2.700000000000000e-01  7.289947252010477e-02  6.150432804564115e+00  3.893956413956925e-03 -4.509289372022635e-12  1.069672128650723e-12  6.508682481864980e-15 -2.200435485227414e-12 -4.995749266190827e-13 -2.854856874312747e-15  7.619826878683931e+00  5.812239578517620e-12 -6.751488257350502e-10  7.619826875178639e+00
 2.800000000000000e-01  7.839944001337820e-02  5.960473039699858e+00  3.857275869115105e-03  6.272074407152189e-11  5.094431820840128e-13  5.639932965095795e-14  5.964339360995659e-12  2.988372204553295e-12  2.802729371303546e-15  7.352580605082019e+00  6.249223361010081e-12 -6.448512834822395e-10  7.352580602357651e+00
 2.900000000000000e-01  8.409940601421642e-02  5.777790764626240e+00  3.819479317846514e-03 -5.080171607821024e-11  1.262262863677144e-13  6.389333506717776e-14  3.694840192823459e-12 -4.378640195856394e-12  2.506062293102646e-15  7.083905136439943e+00  6.679101716144942e-12 -6.140741248827908e-10  7.083905134329974e+00
 3.000000000000000e-01  8.999937050334422e-02  5.602053959251165e+00  3.780589162088947e-03  9.970055255556845e-11 -6.929308689340719e-12  2.865763182313685e-14 -3.930558093417640e-12 -2.082578490936800e-12 -3.960917779927537e-15  6.814470698428541e+00  7.112532784958603e-12 -5.829008387081558e-10  6.814470696803484e+00
 3.100000000000000e-01  9.609933347129328e-02  5.432948142240289e+00  3.740628425369630e-03 -4.054403630860369e-11  4.473591636022789e-12 -2.746414207166481e-14  3.059087403466053e-12  3.616998274738330e-13  2.601911544402054e-15  6.544937355516629e+00  7.494449505429657e-12 -5.514877443602018e-10  6.544937354275222e+00
 3.200000000000000e-01  1.023992949189425e-01  5.270175320139579e+00  3.699620735803390e-03 -6.338581515132752e-12 -5.284561850615876e-13  1.894318035766673e-14  4.228993315303944e-12  3.466481519738998e-13  1.143116112799920e-15  6.275952556108436e+00  7.826628234397504e-12 -5.200231356639051e-10  6.275952555171267e+00
 3.300000000000000e-01  1.088992548580016e-01  5.113453006806606e+00  3.657590308515901e-03  3.682426650257085e-11  5.192691762689883e-12 -6.292188992063075e-14 -2.488147959270271e-12  3.220713600755515e-13  3.680078975642854e-16  6.008148751092484e+00  8.132161610774347e-12 -4.886677729132316e-10  6.008148750396990e+00
 3.400000000000000e-01  1.155992133114226e-01  4.962513307962563e+00  3.614561927491858e-03 -1.365756061439934e-10  6.175815067677171e-12  6.328271240363392e-15  6.390033434789170e-12  1.226132849834297e-12  2.531511452520523e-15  5.742141092774109e+00  8.390621530907083e-12 -4.575952949892326e-10  5.742141092270791e+00
 3.500000000000000e-01  1.224991703137480e-01  4.817102066094994e+00  3.570560926848322e-03 -3.898748782583256e-12 -4.202999927260809e-12  2.997602166487923e-15  3.708526600429927e-12  1.564570460384016e-13  5.368565961149958e-15  5.478525228902817e+00  8.595790745857812e-12 -4.269748998808609e-10  5.478525228552408e+00
 3.600000000000000e-01  1.295991259113831e-01  4.676978061322729e+00  3.525613171533112e-03  5.692692072400106e-11 -5.362166006356306e-12  2.048361480433414e-14 -1.252691636591130e-12  9.750394075934331e-13 -2.930797492907734e-15  5.217875199053495e+00  8.753886504564434e-12 -3.969797823799581e-10  5.217875198824637e+00
 3.700000000000000e-01  1.368990801627937e-01  4.541912264183113e+00  3.479745037448345e-03 -6.255555077302848e-11  3.101820883477657e-12  3.004541060391830e-14  2.895596757014533e-13  6.486462383274290e-14  8.654378225863883e-16  4.960741445158664e+00  8.859579736508749e-12 -3.677653737099718e-10  4.960741445026283e+00
 3.800000000000000e-01  1.443990331386242e-01  4.411687136619979e+00  3.432983390999091e-03 -1.836064926399178e-11 -3.220366898495919e-12 -3.590183705881600e-14  4.443624070953898e-12  3.961157482554896e-14  2.811595747202247e-15  4.707648944495038e+00  8.910205906431656e-12 -3.394815539792262e-10  4.707648944438929e+00
 3.900000000000000e-01  1.520989849217407e-01  4.286095977742254e+00  3.385355568067214e-03  3.047506458341356e-11 -6.820106545485372e-13  4.896083538596940e-14 -1.672793629155677e-12 -1.604799187641941e-13 -1.933060478468020e-15  4.459095475380874e+00  8.900880033024805e-12 -3.122506697650351e-10  4.459095475384674e+00
 4.000000000000000e-01  1.599989356071852e-01  4.164942311189648e+00  3.336889352410274e-03 -3.608157381814608e-11  1.916121991976660e-12  2.774169782782110e-14  4.471717573736615e-12 -6.261948522790126e-13  5.603164646438948e-15  4.215550022186936e+00  8.840927989695047e-12 -2.861810788346020e-10  4.215550022237381e+00
 4.100000000000000e-01  1.680988853020540e-01  4.048039311186057e+00  3.287612953485623e-03 -2.254092051900969e-11 -2.321431024840392e-12  7.772948951156877e-14  2.002368855734723e-12 -1.687756582418105e-13  1.467258141842210e-15  3.977451329370062e+00  8.725908884343880e-12 -2.613675942342297e-10  3.977451329456286e+00
 4.200000000000000e-01  1.763988341252900e-01  3.935209264585017e+00  3.237554983699530e-03  3.267173191061692e-11 -5.046961112920023e-14  1.063038546078587e-14  8.152517780150453e-14  1.204482856415905e-12 -1.163553182913648e-15  3.745206610074806e+00  8.565148590378158e-12 -2.378756081000688e-10  3.745206610187895e+00
 4.300000000000000e-01  1.848987822073937e-01  3.826283066416814e+00  3.186744435081409e-03  3.773995054185200e-11 -2.918366503318337e-13 -3.461120279268926e-14 -6.561987744757760e-13  5.704167826912250e-13  1.551742311861110e-15  3.519190416778766e+00  8.351319635835353e-12 -2.157571898919741e-10  3.519190416911372e+00
 4.400000000000000e-01  1.935987296900523e-01  3.721099746634985e+00  3.135210655383042e-03 -3.970443727486020e-11  3.950274352418348e-13  2.214894934127187e-14  2.497388347074707e-12 -6.726639996346793e-13  5.447406586395369e-16  3.299743678875222e+00  8.099965143060217e-12 -1.950407613193761e-10  3.299743679021285e+00
 4.500000000000000e-01  2.024986767256911e-01  3.619506025932903e+00  3.082983323602790e-03 -2.069384361135310e-11  1.958192505716050e-12 -4.331257574818892e-14 -3.112590677667709e-12 -1.131756738267118e-12 -2.870943598739108e-15  3.087172912822933e+00  7.807643420676413e-12 -1.757380352351845e-10  3.087172912977431e+00
 4.600000000000000e-01  2.115986234769410e-01  3.521355898659829e+00  3.030092424934692e-03 -4.314203779377107e-12  2.618546872390493e-12 -1.804112415015879e-16  4.257072235313818e-12 -6.751474601064131e-13  4.294232122653399e-15  2.881749607969973e+00  7.478129226967667e-12 -1.578416841674368e-10  2.881749608128767e+00
 4.700000000000000e-01  2.208985701160378e-01  3.426510241011806e+00  2.976568225142451e-03  7.211872093439153e-11  7.390961757544612e-13  8.801293027715928e-14  5.518086442143474e-13  7.171373990096052e-13  1.090500164703240e-15  2.683709792248250e+00  7.123412970599929e-12 -1.413271721872889e-10  2.683709792407942e+00
 4.800000000000000e-01  2.303985168241424e-01  3.334836442806987e+00  2.922441244358163e-03 -6.769644903242139e-12 -8.657475235838985e-13 -5.369316102843413e-14  1.238696429022806e-13 -1.028585055538973e-12  6.640859326977782e-16  2.493253779067249e+00  6.744160785387976e-12 -1.261623028270265e-10  2.493253779225066e+00
 4.900000000000000e-01  2.400984637905976e-01  3.246208061278529e+00  2.867742230305790e-03  2.897116140737621e-13 -3.033557346293625e-12 -1.078304112667183e-14 -1.115446385398567e-12 -1.133098988819001e-13 -1.887428482535332e-15  2.310546097456249e+00  6.346811964874632e-12 -1.122943682485555e-10  2.310546097609964e+00
 5.000000000000000e-01  2.499984112121157e-01  3.160504495431932e+00  2.812502130949223e-03  7.814761880144128e-11  1.064365663747818e-12 -1.323940956865499e-14  3.550616930430217e-13 -9.102091892129177e-13 -4.489771781138754e-16  2.135715605305136e+00  5.937139668787950e-12 -9.966782954506925e-11  2.135715605452992e+00
 5.100000000000000e-01  2.600983592919129e-01  3.077610679618525e+00  2.756752066564924e-03 -3.992323881424689e-11  2.456664158125704e-12  3.026745520884333e-14 -1.243836656467418e-12  6.841027639141215e-13 -2.217301855756544e-15  1.968855785485195e+00  5.518419055050572e-12 -8.821740560271962e-11  1.968855785625841e+00
 5.200000000000000e-01  2.703983082387819e-01  2.997416795073366e+00  2.700523301239002e-03 -5.268978797105112e-11 -3.110274190976092e-12 -2.353672812205332e-14  1.098750102072738e-12  2.155531030215254e-13  1.582568695224090e-15  1.810025222826110e+00  5.098033106776256e-12 -7.787290257077473e-11  1.810025222958554e+00
 5.300000000000000e-01  2.808982582661224e-01  2.919817998254973e+00  2.643847213788667e-03  4.788744390176597e-11  3.147580124058386e-13  2.730454751187494e-14 -1.610413046711594e-12 -2.024239370310744e-13 -1.122200618565191e-15  1.659248259675342e+00  4.680700271819660e-12 -6.855960243967729e-11  1.659248259798907e+00
 5.400000000000000e-01  2.915982095909260e-01  2.844714164906507e+00  2.586755268107953e-03 -6.976096143893745e-11 -1.006947278922414e-12 -2.171873791922962e-15  1.157866981498399e-13  1.029289639396059e-12  8.447963656014683e-16  1.516515826011203e+00  4.269473663498502e-12 -6.020214882163089e-11  1.516515826125485e+00
 5.500000000000000e-01  3.024981624327288e-01  2.772009648833968e+00  2.529278982937647e-03 -1.500166397355729e-11 -2.432935390693849e-12  9.802575418049742e-14 -3.148606458140352e-12 -5.939437034217012e-13 -3.458956278873358e-15  1.381786439624297e+00  3.869821130209061e-12 -5.272668412992232e-11  1.381786439729120e+00
 5.600000000000001e-01  3.135981170125300e-01  2.701613054467106e+00  2.471449901059275e-03 -1.574451745194050e-11 -5.427666034175417e-13 -4.961309141293668e-14 -2.430412399149678e-12 -2.589657200708807e-13 -5.616429400725990e-16  1.254987370295377e+00  3.483990873576204e-12 -4.605750503205996e-11  1.254987370390762e+00
 5.700000000000000e-01  3.248980735517006e-01  2.633437022333568e+00  2.413299557913145e-03 -4.980143310543902e-11 -2.588145321701703e-13 -2.302324997316418e-14  4.319839453056527e-13 -5.012996190941691e-13  7.982595723150831e-16  1.136015961466786e+00  3.115438462764075e-12 -4.012380705464835e-11  1.136015961552921e+00
 5.800000000000000e-01  3.363980322708657e-01  2.567398026636786e+00  2.354859449640249e-03 -9.469548734562794e-12 -1.371283443479148e-12  4.246603069191224e-14 -1.794172662246036e-13  4.856359407159861e-13  6.518133241268420e-16  1.024741101073353e+00  2.766772921880545e-12 -3.485739474839988e-11  1.024741101150557e+00
 5.900000000000000e-01  3.480979933887975e-01  2.503416184183552e+00  2.296161000548049e-03 -1.272250344354700e-11  2.015222197286354e-12 -1.222633105868454e-14 -4.197412328635691e-13 -4.318258433599451e-13  6.527560663748620e-16  9.210048330928288e-01  2.439798363340628e-12 -3.019395844461314e-11  9.210048331615295e-01
 6.000000000000000e-01  3.599979571212944e-01  2.441415073958611e+00  2.237235529999969e-03 -2.709220120380301e-11  9.493518777635608e-13  4.053701818662603e-14  5.475166836621659e-13  1.872260511136690e-13 -8.277396705710446e-18  8.246240993693160e-01  2.135666643532375e-12 -2.607363283613218e-11  8.246240994300151e-01
 6.100000000000000e-01  3.720979236800939e-01  2.381321566691124e+00  2.178114218728600e-03  4.570267992179411e-11 -4.541882413786405e-13  2.661065812148422e-14 -1.003677677873012e-13  9.432008194348929e-14  1.049953053362072e-15  7.353926012922218e-01  1.855939013584162e-12 -2.244088942449096e-11  7.353926013454783e-01
 6.200000000000000e-01  3.843978932717815e-01  2.323065663801967e+00  2.118828074572455e-03  1.595695580877687e-12  2.896506548066141e-13 -3.723410468836619e-14 -8.736904097375440e-13 -6.198651217298817e-13 -6.052328961942840e-16  6.530827689448134e-01  1.600275467694701e-12 -1.924545939280264e-11  6.530827689912176e-01
 6.300000000000000e-01  3.968978660967541e-01  2.266580345161668e+00  2.059407897636313e-03 -1.968342481194207e-13  9.758147388001445e-13  1.266348137463069e-14  4.988911915966506e-13 -1.400578819722856e-14 -2.342117697865189e-17  5.774478253871485e-01  1.368894581021962e-12 -1.644099786868303e-11  5.774478254273084e-01
 6.400000000000000e-01  4.095978423481985e-01  2.211801425126651e+00  1.999884244874982e-03  2.235619637547606e-11  3.661287988282816e-13  9.561795799584161e-15 -1.593588710226723e-13  3.175750189448454e-13  7.922267749376676e-16  5.082239319999985e-01  1.161494511681127e-12 -1.398595649015899e-11  5.082239320345202e-01
 6.500000000000000e-01  4.224978222111386e-01  2.158667416356677e+00  1.940287394100526e-03 -3.918560988929246e-11  3.398210125836812e-13 -2.488287353941132e-14 -5.028734583017518e-13 -2.958358702530674e-13 -6.531132109088021e-16  4.451324007325050e-01  9.771281006543120e-13 -1.184273859533569e-11  4.451324007619821e-01
 6.600000000000000e-01  4.355978058615160e-01  2.107119400948966e+00  1.880647307412830e-03 -1.533362672945238e-11 -3.667162602229157e-13 -1.287164819174791e-14  3.034319624299865e-13  2.601493074905267e-13  2.108164471901717e-16  3.878819577389839e-01  8.148204333480180e-13 -9.977331461019645e-12  3.878819577639859e-01
 6.700000000000000e-01  4.488977934653577e-01  2.057100908454823e+00  1.820993594053526e-03  1.082463112200838e-11  4.452216590192237e-13  4.223704719308330e-14 -1.989501678623241e-12 -3.963659828804414e-14 -1.318962271326059e-15  3.361710427101999e-01  6.732600588144066e-13 -8.359593399454024e-12  3.361710427312651e-01
 6.800000000000000e-01  4.623977851779867e-01  2.008557800372773e+00  1.761355472683198e-03 -4.860972724601148e-11 -5.415327339114082e-13 -3.816391647148976e-15 -1.058038887419887e-12  4.763916783250896e-14 -1.577372370931597e-15  2.896901271588060e-01  5.509672579284697e-13 -6.962142667932270e-12  2.896901271764356e-01
 6.899999999999999e-01  4.760977811433442e-01  1.961438160738385e+00  1.701761733081900e-03 -8.994001669728607e-12 -1.354652447074084e-12 -3.705369344686460e-14  1.988124426727046e-14  6.801154566854284e-14  8.397704144639478e-16  2.481240348076927e-01  4.464163413930855e-13 -5.760322340647717e-12  2.481240348223479e-01
 7.000000000000000e-01  4.899977814933630e-01  1.915692192455323e+00  1.642240697272903e-03  1.118236360171491e-11  7.641489573268281e-13 -1.598374210765030e-14 -1.903142677557258e-13  2.580497402750295e-13 -6.312619761394326e-17  2.111542464349851e-01  3.579341684156745e-13 -4.732057627687691e-12  2.111542464470843e-01
 7.100000000000000e-01  5.040977863474718e-01  1.871272119034856e+00  1.582820180069748e-03  4.502451417340986e-12  5.735151665641619e-14 -2.914335439641036e-14 -4.286768647602424e-13 -3.027660803154137e-13 -2.513340462463666e-16  1.784611715642008e-01  2.838302509688972e-13 -3.857269755339066e-12  1.784611715741198e-01
 7.200000000000000e-01  5.183977958121556e-01  1.828132091432098e+00  1.523527449046521e-03  1.456063739089901e-11 -3.666329257334330e-13 -1.034936025767763e-14  7.206605178895453e-13 -4.822260727049123e-13  9.445061369636516e-16  1.497263688881158e-01  2.224579027931828e-13 -3.117752583881028e-12  1.497263688961890e-01
 7.300000000000000e-01  5.328978099806678e-01  1.786228099686962e+00  1.464389183931439e-03  2.591097264048950e-11 -3.362184662625278e-13  1.307981500886513e-14 -3.921518149353609e-13  1.898477110537004e-13  8.322194416868777e-16  1.246346975253920e-01  1.722242140567154e-13 -2.497031444462228e-12  1.246346975319138e-01
 7.400000000000000e-01  5.475978289328024e-01  1.745517889096068e+00  1.405431435423705e-03 -8.819526760382029e-12  6.197144034915392e-13 -2.285324707251846e-14  1.222506247216668e-13  4.321712584091483e-14 -9.680032537027993e-16  1.028763810495675e-01  1.316167227288778e-13 -1.980119193611962e-12  1.028763810547946e-01
 7.500000000000000e-01  5.624978527348284e-01  1.705960880658914e+00  1.346679583433698e-03  2.063212475216306e-11  2.205926074943208e-13 -1.928665560591014e-14 -9.284660017163461e-13 -8.189051848495204e-14  5.039098375572797e-16  8.414896665942274e-02  9.919192203722282e-14 -1.553388711064696e-12  8.414896666357738e-02
 7.600000000000000e-01  5.775978814394961e-01  1.667518095557537e+00  1.288158294746502e-03 -7.078665805642162e-12  2.084829365893957e-13  1.460984111467667e-14 -3.572201817604853e-13  5.826752850282984e-14 -9.262534956287675e-16  6.815916209093414e-02  7.366633344996210e-14 -1.204459492212817e-12  6.815916209420707e-02
 7.700000000000000e-01  5.928979150862054e-01  1.630152083443721e+00  1.229891480108839e-03  3.468097581034793e-12  1.685018708493923e-12 -1.143529715363911e-14 -3.459266579309061e-13  1.092745696708861e-13 -1.622608964061885e-16  5.462453356561824e-02  5.384451565171311e-14 -9.220942694294909e-13  5.462453356817185e-02
 7.800000000000000e-01  6.083979537012535e-01  1.593826854321634e+00  1.171902250739417e-03 -2.562289624723733e-11 -7.249744153527832e-14  1.279878980575688e-14 -3.920976763621591e-13 -2.785166874332145e-13 -3.879977492007746e-16  4.327504873248914e-02  3.869143503851258e-14 -6.962328391764416e-13  4.327504873446084e-02
 7.900000000000000e-01  6.240979972982496e-01  1.558507813826744e+00  1.114212874262777e-03  2.873063901587605e-12 -3.975914378544915e-14  1.482841627264975e-14 -4.570243132265692e-13  3.534469521764162e-13 -7.083579151506343e-16  3.385444959221755e-02  2.729571126416919e-14 -5.178166651974986e-13  3.385444959372255e-02
 8.000000000000000e-01  6.399980458786061e-01  1.524161701713888e+00  1.056844730066667e-03 -5.557629307933673e-12  2.935526171102265e-14 -1.804806304406270e-14 -1.833472234839903e-12 -1.734437382123465e-14 -4.435440550434202e-16  2.612144151136557e-02  1.887528219661483e-14 -3.788034745903432e-13  2.612144151249988e-02
 8.100000000000001e-01  6.560980994321942e-01  1.490756533378671e+00  9.998182640830046e-04  1.471699394024317e-11 -2.265481842378923e-13  1.289766904388756e-14 -1.082256397377473e-12  3.026911789357700e-13 -2.051926085238564e-16  1.985068588048407e-02  1.277100712508694e-14 -2.721182857496306e-13  1.985068588132704e-02
 8.200000000000000e-01  6.723981579380819e-01  1.458261544246897e+00  9.431529429924911e-04 -3.065501573017073e-11 -5.923141209278338e-13  7.200837148779726e-15 -5.887829925715259e-14 -2.309340276263481e-13  4.193369951998083e-16  1.483358558714690e-02  8.436271971799802e-15 -1.915996793730793e-13  1.483358558776355e-02
 8.300000000000000e-01  6.888982213654218e-01  1.426647136876615e+00  8.868672078529298e-04  9.678579796336753e-12  4.970182760093058e-13  1.107273994715996e-14 -6.128024004571253e-13  4.062119091943640e-14  3.678991690924512e-16  1.087885440194217e-02  5.427787126005557e-15 -1.319374398958944e-13  1.087885440238534e-02
 8.400000000000000e-01  7.055982896744248e-01  1.395884830626525e+00  8.309784271513126e-04 -2.318776369373589e-11  2.844233231097740e-13 -8.814129981438157e-15  5.991774435782222e-13 -3.111871083204052e-13 -2.419996052986168e-16  7.812863542467944e-03  3.391004924774288e-15 -8.862195204843281e-14  7.812863542780123e-03
 8.500000000000000e-01  7.224983628174667e-01  1.365947213753179e+00  7.755028492797264e-04  8.085025799352795e-12 -6.840822565801642e-13 -1.752070710736575e-16  1.355344331814444e-13  1.491082418246479e-14  9.620275983883844e-17  5.479761158433467e-03  2.049999303340225e-15 -5.788604696217638e-14  5.479761158648407e-03
 8.600000000000000e-01  7.395984407402799e-01  1.336807897807425e+00  7.204555544351412e-04  1.573820652115863e-11  1.360632526786754e-13  6.887719561365913e-15  2.622190429234295e-13 -2.868578846168019e-13  2.252577594368320e-17  3.741363252189218e-03  1.194141966841429e-15 -3.663080970684905e-14  3.741363252333380e-03
 8.700000000000000e-01  7.568985233832601e-01  1.308441474208142e+00  6.658504059431322e-04 -3.792604881677156e-12  5.920187639272580e-13 -7.945900881711765e-15 -3.532736326084515e-13 -4.107520053697939e-13  1.583828010956227e-16  2.476817650241927e-03  6.666682925648114e-16 -2.235411850878876e-14  2.476817650335741e-03
